,0
1770,0.18913001
1771,0.9633121
1772,7.0020547
1773,7.550441
1774,27.355131
1775,29.323725
1776,56.285515
1777,29.329802
1778,102.36026
1779,11.375557
1780,0.791477
1781,57.273438
1782,0.4869952
1783,2.6477258
1784,0.13752083
1785,4.5881023
1786,5.160543
1787,7.0760145
1788,16.168022
1789,49.893486
1790,6.427957
1791,29.88899
1792,37.919502
1793,88.90716
1794,13.870586
1795,67.18818
1796,31.085754
1797,87.25863
1798,0.12677674
1799,34.028877
1800,0.007104902
1801,41.279037
1802,9.415044
1803,0.18129781
1804,13.549734
1805,1.4588112
1806,83.824104
1807,56.297276
1808,1.4824312
1809,24.758888
1810,0.12205402
1811,0.7093754
1812,0.085498735
1813,6.992071
1814,1.1575347
1815,4.412387
1816,0.00684577
1817,7.324587
1818,0.38701043
1819,14.84778
1820,1.43522
1821,0.23081324
1822,0.00017404246
1823,0.8730753
1824,9.965465e-05
1825,16.130814
1826,5.5073953
1827,0.041762076
1828,0.01332537
1829,0.8166084
1830,0.83047116
1831,4.21506
1832,1.7432618
1833,0.16486661
1834,1.5756774
1835,0.04456545
1836,29.951014
1837,59.98588
1838,69.863304
1839,10.998243
1840,13.593463
1841,1.3188524
1842,155.28342
1843,0.7157935
1844,79.76081
1845,26.068893
1846,9.235436
1847,26.67444
1848,51.064262
1849,2.2874093
1850,79.465126
1851,0.36785907
1852,9.520548
1853,13.180997
1854,29.36203
1855,50.443523
1856,1.5794988
1857,5.2844483e-05
1858,1.5624983e-05
1859,64.965836
1860,44.87138
1861,47.27254
1862,21.016218
1863,32.439262
1864,2.687148e-06
1865,10.042168
1866,0.015733674
1867,17.58755
1868,0.80564404
1869,0.023540283
1870,1.9378368
1871,2.6718705
1872,8.6123295
1873,1.2771231
1874,0.00511516
1875,65.61672
1876,1.8255138
1877,2.437388
1878,0.012487666
1879,18.99625
1880,56.17288
1881,54.637184
1882,21.145506
1883,1.41019245e-05
1884,0.0011365934
1885,0.003873326
1886,0.53045577
1887,0.0035180524
1888,5.666388
1889,89.520515
1890,61.61467
1891,0.0005750997
1892,0.36912814
1893,0.67175865
1894,1.7125576e-06
1895,0.090870924
1896,5.61992
1897,49.15513
1898,47.67942
1899,24.416756
1900,0.8408079
1901,34.72268
1902,5.643456
1903,10.314523
1904,25.299414
1905,33.41091
1906,54.89844
1907,48.110733
1908,0.15478677
1909,11.478988
1910,53.393375
1911,72.12063
1912,8.913035
1913,0.05660139
1914,79.7422
1915,10.109154
1916,40.22412
1917,63.921043
1918,0.3281587
1919,0.026982686
1920,78.652855
1921,0.008141646
1922,57.175587
1923,64.63126
1924,0.65826815
1925,2.8522604
1926,0.05850445
1927,33.70193
1928,0.07058664
1929,0.08769415
1930,0.5914788
1931,27.618979
1932,0.004359151
1933,60.31294
1934,24.887463
1935,0.19386576
1936,6.4213853
1937,3.1331844
1938,0.00011770407
1939,0.006119964
1940,79.08101
1941,0.57853776
1942,0.71805745
1943,4.1170425
1944,34.807346
1945,33.605564
1946,6.892011e-05
1947,24.660175
1948,72.66592
1949,8.362979
1950,12.084994
1951,16.201515
1952,29.157927
1953,30.719822
1954,37.798695
1955,37.575912
1956,0.57042193
1957,56.0433
1958,10.599315
1959,83.69535
1960,23.471485
1961,19.698746
1962,5.6008754
1963,8.344108
1964,53.235146
1965,30.312668
1966,3.1496692
1967,0.0028792361
1968,9.303675
1969,22.426298
1970,0.4304374
1971,24.092554
1972,26.555428
1973,7.371614
1974,5.183399
1975,0.09356593
1976,29.465416
1977,0.000279207
1978,0.009682193
1979,26.94556
1980,24.619541
1981,33.93461
1982,16.865576
1983,60.38039
1984,7.9462867
1985,30.584278
1986,6.8909054
1987,39.320103
1988,55.202927
1989,2.402895
1990,0.6633054
1991,37.85088
1992,0.1883195
1993,18.439432
1994,43.12325
1995,28.823687
1996,18.617914
1997,21.207157
1998,1.6152556
1999,13.131138
2000,37.31293
2001,1.214669
2002,0.21680045
2003,38.4875
2004,11.334266
2005,3.633413
2006,9.233628
2007,0.31963134
2008,0.368448
2009,1.1507652
2010,8.454498
2011,12.794437
2012,9.561739
2013,105.40831
2014,13.03757
2015,2.0910256
2016,43.266872
2017,9.13229
2018,13.690368
2019,25.094524
2020,11.211069
2021,13.254311
2022,5.260019
2023,3.456035
2024,30.844816
2025,21.971285
2026,6.850351
2027,24.513073
2028,33.496265
2029,67.108665
2030,15.45872
2031,7.8989463
2032,0.18341443
2033,16.52271
2034,9.464507
2035,20.425745
2036,24.504498
2037,2.4507492
2038,13.490473
2039,2.9527893e-05
2040,92.44783
2041,0.33976838
2042,82.39818
2043,0.002213748
2044,34.26933
2045,33.35229
2046,8.826993
2047,20.722858
2048,27.39099
2049,38.20559
2050,46.558685
2051,93.79571
2052,6.270621
2053,67.63704
2054,0.09255824
2055,71.44567
2056,4.964742
2057,13.487453
2058,0.008160462
2059,24.07159
2060,35.620235
2061,0.00021293253
2062,37.726578
2063,19.118814
2064,46.762714
2065,0.014948816
2066,37.447655
2067,39.957912
2068,22.531244
2069,7.3108606
2070,37.54074
2071,47.703922
2072,0.054960053
2073,14.168619
2074,7.395031
2075,1.232294
2076,43.659317
2077,0.00029746865
2078,70.36746
2079,0.36001003
2080,34.845932
2081,31.735203
2082,75.584015
2083,64.42064
2084,7.7099566
2085,40.32192
2086,58.792454
2087,0.59912425
2088,47.370186
2089,36.075626
2090,8.304849
2091,72.25017
2092,3.0965922
2093,0.5703813
2094,26.166996
2095,12.97992
2096,4.174379
2097,46.669918
2098,48.406773
2099,2.608934
2100,10.303391
2101,0.6373318
2102,0.07910908
2103,0.47838548
2104,48.56448
2105,76.57292
2106,31.729979
2107,6.217006
2108,11.792991
2109,9.704625
2110,16.602894
2111,46.77631
2112,21.139343
2113,34.003098
2114,6.9234215e-05
2115,0.118339665
2116,0.4530252
2117,0.28577545
2118,7.53772
2119,17.35185
2120,0.97859925
2121,31.684614
2122,22.286463
2123,59.721596
2124,0.010494153
2125,83.8135
2126,31.003942
2127,27.544641
2128,27.097727
2129,30.16976
2130,5.2210315e-05
2131,8.694918
2132,0.3262854
2133,0.0002630423
2134,11.726795
2135,0.00010961444
2136,43.830193
2137,13.028636
2138,9.404225
2139,1.0767182
2140,0.00016920276
2141,79.65339
2142,58.72446
2143,80.56106
2144,4.8024626
2145,81.33392
2146,79.47849
2147,0.033626698
2148,17.750566
2149,67.76649
2150,20.297337
2151,56.79614
2152,113.99074
2153,36.5467
2154,47.402683
2155,24.55765
2156,3.3458393
2157,17.053091
2158,0.3092744
2159,0.0031285274
2160,11.062247
2161,2.320776
2162,0.078791626
2163,0.06365935
2164,0.6775694
2165,0.39145437
2166,0.07326148
2167,1.8031113
2168,69.22811
2169,41.670918
2170,15.123792
2171,26.889788
2172,18.43074
2173,0.0039273864
2174,40.360325
2175,1.6113652
2176,5.4632597
2177,59.57243
2178,21.76883
2179,57.615845
2180,27.082653
2181,42.069958
2182,0.42378488
2183,2.3229034
2184,28.592115
2185,0.051392358
2186,7.978709e-05
2187,0.36407012
2188,26.649391
2189,13.654589
2190,79.045166
2191,0.7028158
2192,0.12404992
2193,0.04853252
2194,24.200064
2195,0.009637965
2196,28.504604
2197,2.2383149
2198,77.36623
2199,27.783297
2200,1.0003719
2201,3.1256356
2202,0.029523544
2203,11.299199
2204,70.182106
2205,16.671515
2206,18.887156
2207,0.0027833085
2208,0.9146704
2209,21.487947
2210,2.8009593
2211,65.6436
2212,0.03764817
2213,5.8102427
2214,13.234734
2215,20.336767
2216,34.047302
2217,2.9475312
2218,7.901296
2219,7.5287905
2220,41.881184
2221,7.8134084
2222,0.023248347
2223,0.018695746
2224,23.159563
2225,8.029087
2226,0.64451534
2227,0.26038957
2228,17.674555
2229,10.403066
2230,15.87595
2231,0.38726985
2232,38.280098
2233,0.13350318
2234,0.6946807
2235,10.160207
2236,2.324846
2237,19.623936
2238,10.616804
2239,11.110593
2240,2.105148
2241,17.007204
2242,0.0058125714
2243,32.00647
2244,14.070222
2245,0.6926151
2246,7.9718003
2247,74.81751
2248,23.043585
2249,6.1800313
2250,26.029364
2251,0.021222385
2252,28.085676
2253,5.1401706
2254,11.418987
2255,6.514237
2256,0.5648122
2257,37.841713
2258,1.9841782
2259,1.1790446
2260,13.591909
2261,33.24569
2262,41.349873
2263,0.0010520986
2264,18.078354
2265,6.29067e-05
2266,6.836319
2267,12.762521
2268,89.377884
2269,22.337303
2270,3.3366673
2271,12.733199
2272,8.294674
2273,1.7687405
2274,22.602362
2275,5.3188863
2276,32.409817
2277,1.6602979
2278,14.48625
2279,10.417645
2280,9.401993
2281,0.0003147757
2282,34.36729
2283,0.14771505
2284,9.085176
2285,0.007009895
2286,0.55585885
2287,43.02437
2288,15.323765
2289,10.034711
2290,21.203333
2291,7.1946435
2292,10.78323
2293,29.140844
2294,28.661356
2295,9.648163
2296,1.8959568
2297,4.8471794
2298,0.7269722
2299,3.0786862
2300,0.9589687
2301,10.320538
2302,28.070852
2303,25.775206
2304,35.00635
2305,18.333809
2306,76.54556
2307,5.154691
2308,1.7336729
2309,35.398144
2310,3.3476644
2311,5.7965045
2312,50.04008
2313,1.7326051
2314,1.8129959
2315,25.535757
2316,9.148537
2317,17.066986
2318,35.2623
2319,42.131218
2320,2.164159
2321,0.17111129
2322,14.876465
2323,5.984628
2324,2.5636969
2325,29.293915
2326,35.231102
2327,0.66456383
2328,20.343561
2329,11.692002
2330,46.38916
2331,19.45404
2332,17.82615
2333,37.49643
2334,28.652977
2335,59.777054
2336,2.5118873
2337,129.80943
2338,112.460815
2339,2.4763107
2340,1.0749611
2341,10.458003
2342,22.956064
2343,8.010306
2344,135.13243
2345,0.49178538
2346,61.39101
2347,75.48284
2348,0.11607437
2349,67.06611
2350,70.69775
2351,5.5395265
2352,59.56021
2353,26.422651
2354,3.809697
2355,41.519024
2356,22.061941
2357,26.966661
2358,15.063605
2359,4.5706277
2360,30.080875
2361,2.4143887
2362,0.3372243
2363,21.70883
2364,82.45169
2365,0.6344711
2366,2.924584
2367,7.611916
2368,49.818745
2369,9.661696
2370,22.602495
2371,29.955368
2372,0.012029301
2373,42.272255
2374,0.074337974
2375,25.616388
2376,0.0034966925
2377,48.270832
2378,22.431408
2379,4.9637365
2380,0.562788
2381,0.70547014
2382,0.0078035793
2383,87.24182
2384,0.6368105
2385,16.357054
2386,1.5292311
2387,5.2852664
2388,4.9622087
2389,4.5497403
2390,33.13949
2391,6.798421
2392,1.8086287
2393,0.5714033
2394,24.393805
2395,2.1518683
2396,68.352905
2397,52.934658
2398,48.29018
2399,39.173042
2400,25.150698
2401,65.96311
2402,79.71939
2403,52.064903
2404,8.31417
2405,0.027773555
2406,15.159446
2407,0.032366343
2408,0.2985373
2409,21.488993
2410,0.15878563
2411,37.74877
2412,4.7098975
2413,10.138549
2414,19.643549
2415,0.036046855
2416,36.525036
2417,0.0827415
2418,28.788761
2419,47.16422
2420,0.78137964
2421,56.675396
2422,138.51942
2423,0.7401995
2424,87.53929
2425,25.667095
2426,54.5714
2427,35.241173
2428,40.91692
2429,59.088573
2430,31.223446
2431,7.02646
2432,80.29742
2433,0.8122998
2434,0.6999513
2435,23.205793
2436,14.411554
2437,1.2732869
2438,0.12540731
2439,1.3863775
2440,16.883774
2441,10.6841135
2442,5.7295027
2443,1.0159743
2444,3.261372
2445,1.6503706
2446,0.5537125
2447,3.5546227
2448,0.49521464
2449,31.143688
2450,22.146833
2451,4.0525084
2452,85.81252
2453,36.43098
2454,0.8672428
2455,0.14368448
2456,0.77819335
2457,10.625812
2458,0.88195544
2459,11.279158
2460,38.39656
2461,0.04033374
2462,7.474191
2463,8.032045
2464,22.37981
2465,7.898811
2466,4.366856
2467,9.907288
2468,29.75792
2469,3.6781495
2470,44.678604
2471,46.607925
2472,0.18925607
2473,0.13700137
2474,45.779713
2475,0.4734209
2476,0.0534813
2477,7.6922717
2478,14.401771
2479,5.7478924
2480,47.54302
2481,1.9848951
2482,2.9810147
2483,0.52373815
2484,0.64103156
2485,9.096938
2486,25.841234
2487,4.8752036
2488,2.963292
2489,6.3395667
2490,5.2268057
2491,11.737009
2492,11.074013
2493,0.00017491121
2494,30.093433
2495,0.003762173
2496,45.459812
2497,42.647587
2498,20.368767
2499,37.630558
2500,67.2084
2501,0.23061907
2502,18.93305
2503,38.76867
2504,53.55024
2505,147.80402
2506,15.85046
2507,11.509216
2508,1.3438187
2509,45.653477
2510,48.29829
2511,55.78392
2512,7.6522765
2513,72.45229
2514,0.0010224226
2515,0.0013176729
2516,0.0017579448
2517,0.00018745633
2518,0.0021912414
2519,24.970495
2520,68.973236
2521,0.005957663
2522,0.1014529
2523,7.7926702
2524,14.990914
2525,117.76592
2526,2.5650308
2527,0.82461816
2528,25.89277
2529,1.1458031
2530,33.439487
2531,17.28413
2532,31.719631
2533,16.439453
2534,0.16259387
2535,25.476658
2536,20.165424
2537,0.0016528858
2538,10.21909
2539,30.078644
2540,2.2283908e-05
2541,8.472049e-05
2542,0.008067516
2543,0.004206058
2544,0.0072906925
2545,2.3286651e-05
2546,0.00041647843
2547,0.09235862
2548,0.012418581
2549,13.367641
2550,0.64035857
2551,1.5065926
2552,85.27041
2553,0.10002369
2554,6.695562e-05
2555,0.025951866
2556,2.5083723
2557,6.648734e-07
2558,34.796127
2559,9.815529
2560,1.4915061
2561,0.00010526905
2562,0.0072143283
2563,0.04124811
2564,1.598031
2565,0.08361268
2566,0.08370726
2567,0.058806848
2568,15.017714
2569,0.3697854
2570,9.1231675e-07
2571,0.0043276176
2572,2.0402734
2573,0.3714505
2574,0.27223685
2575,17.734125
2576,0.0032382268
2577,1.413121
2578,0.001653055
2579,0.03240657
2580,0.271835
2581,88.3349
2582,0.0017542434
2583,38.085846
2584,1.2014066
2585,0.11561994
2586,35.494137
2587,5.392529
2588,8.01779
2589,48.763126
2590,89.592064
2591,75.35093
2592,1.4583867
2593,43.64715
2594,52.243687
2595,38.267967
2596,13.733641
2597,10.408054
2598,29.434635
2599,1.1201919
2600,5.9147267
2601,0.0039198147
2602,0.06550636
2603,1.3200299
2604,18.019102
2605,3.7565017
2606,0.0046318327
2607,35.560474
2608,4.781376
2609,0.71895623
2610,0.19905181
2611,18.75854
2612,27.50017
2613,9.881089
2614,3.5674381
2615,35.67156
2616,2.6864831
2617,0.9354854
2618,0.0025097553
2619,0.4052152
2620,0.4981497
2621,0.08195828
2622,45.719677
2623,1.930613
2624,38.84693
2625,0.00067462435
2626,42.733707
2627,23.776064
2628,0.040550362
2629,0.0008149685
2630,36.73954
2631,35.280293
2632,0.89307123
2633,0.00975996
2634,20.920256
2635,23.572548
2636,29.682125
2637,23.294891
2638,41.740425
2639,23.277964
2640,20.307665
2641,1.9228128
2642,10.633831
2643,13.733721
2644,32.337757
2645,29.442652
2646,7.0984936
2647,12.480992
2648,37.034832
2649,2.1135259
2650,0.6979029
2651,23.305445
2652,13.202375
2653,0.00018670296
2654,1.4449147
2655,17.272028
2656,88.72528
2657,26.190813
2658,0.0009944494
2659,0.13286139
2660,7.5943503
2661,48.310417
2662,13.079263
2663,55.234955
2664,48.881275
2665,10.027133
2666,47.549225
2667,99.1671
2668,28.146654
2669,52.693874
2670,18.056988
2671,17.011484
2672,14.865063
2673,28.028343
2674,41.560715
2675,7.3697734
2676,5.879604
2677,0.00066500716
2678,11.141582
2679,0.8860149
2680,2.0552776
2681,28.213194
2682,10.958653
2683,11.219398
2684,0.07904028
2685,27.229258
2686,23.569014
2687,8.071789
2688,5.4728646
2689,35.246582
2690,0.4968621
2691,9.921501e-05
2692,60.651276
2693,22.513014
2694,4.422683
2695,7.6808367
2696,4.7320547
2697,2.9303808
2698,15.240808
2699,12.210586
2700,0.03139994
2701,0.37866688
2702,40.807106
2703,21.130394
2704,0.00016488516
2705,85.35034
2706,36.63891
2707,1.9800682
2708,3.5310576
2709,5.56291
2710,34.80337
2711,0.665718
2712,22.238262
2713,72.48662
2714,5.187037
2715,34.872856
2716,20.947966
2717,19.573175
2718,18.253504
2719,13.3568945
2720,6.6648226
2721,16.979908
2722,9.125191
2723,0.0010920658
2724,0.08643572
2725,0.07570711
2726,86.36442
2727,20.42704
2728,0.23327205
2729,0.06720956
2730,0.6880931
2731,0.28470138
2732,48.112415
2733,48.11819
2734,9.784544
2735,16.730944
2736,13.263608
2737,74.95444
2738,1.8104907
2739,0.0005856588
2740,0.46615383
2741,7.4718795
2742,10.629273
2743,27.98322
2744,23.964417
2745,32.74844
2746,20.701914
2747,25.411158
2748,2.183541
2749,10.112353
2750,15.14058
2751,16.085678
2752,25.689264
2753,39.323376
2754,28.237051
2755,88.82206
2756,16.481283
2757,9.734368
2758,29.774555
2759,14.251026
2760,11.872892
2761,3.7698107
2762,10.125369
2763,0.033550803
2764,0.06156221
2765,0.0005789726
2766,1.2776785
2767,11.334596
2768,2.5540512
2769,5.3052697
2770,33.267593
2771,0.10239288
2772,11.243104
2773,67.649925
2774,18.443733
2775,87.79998
2776,43.875687
2777,15.271397
2778,22.315351
2779,29.881035
2780,10.954553
2781,10.095631
2782,15.091995
2783,21.366423
2784,7.004485
2785,4.284295
2786,32.22065
2787,18.814014
2788,33.834248
2789,23.807865
2790,13.348133
2791,0.06871722
2792,10.733967
2793,11.143473
2794,35.805542
2795,23.711447
2796,16.031588
2797,23.52122
2798,0.005312672
2799,10.605802
2800,23.166195
2801,0.00012424513
2802,52.800346
2803,55.34017
2804,21.968212
2805,86.69847
2806,0.00012793776
2807,2.3248115
2808,20.614914
2809,0.26883325
2810,0.36617485
2811,37.859238
2812,40.966633
2813,3.494805
2814,42.67811
2815,13.993235
2816,36.974056
2817,13.663502
2818,57.173454
2819,19.080927
2820,5.607468
2821,1.5175011
2822,0.014789455
2823,0.9497626
2824,0.02105942
2825,29.328638
2826,1.3362793
2827,41.152546
2828,56.191807
2829,2.5173388
2830,26.145876
2831,17.546543
2832,4.315862
2833,8.881565e-05
2834,0.44700432
2835,10.982838
2836,58.13939
2837,4.636782
2838,31.417084
2839,0.53527963
2840,7.4426975
2841,1.8364213
2842,2.541324
2843,2.5444605
2844,0.1037548
2845,0.3076388
2846,15.397596
2847,3.7863762
2848,0.59056234
2849,29.13609
2850,45.985878
2851,14.908333
2852,0.5089203
2853,8.139537
2854,2.7224443
2855,1.5116252
2856,5.9802885
2857,1.0819447
2858,21.538227
2859,21.359253
2860,3.1706128
2861,3.1613202
2862,39.708023
2863,38.196682
2864,76.424446
2865,20.749107
2866,0.00038594066
2867,10.460475
2868,7.2945175
2869,22.264393
2870,20.033245
2871,13.325642
2872,34.982677
2873,68.83134
2874,18.53749
2875,8.914022
2876,36.960526
2877,27.89973
2878,0.24659319
2879,2.530289
2880,2.1938994
2881,0.38593212
2882,1.8812842
2883,66.96927
2884,0.06505812
2885,28.263748
2886,23.16574
2887,68.99917
2888,0.00010968325
2889,0.26289505
2890,119.72034
2891,8.142592
2892,84.78309
2893,38.401073
2894,18.814835
2895,25.427116
2896,25.642561
2897,78.85535
2898,0.33967942
2899,8.362778
2900,0.00021727612
2901,19.320415
2902,13.52122
2903,7.0725684
2904,36.895924
2905,7.308493
2906,7.2338223
2907,7.6973686
2908,44.737442
2909,10.677602
2910,9.413575
2911,0.0069358125
2912,20.65719
2913,0.011831042
2914,4.2404594
2915,25.339516
2916,56.829285
2917,14.578714
2918,1.1227262
2919,1.0626584
2920,28.000465
2921,22.427317
2922,49.229237
2923,13.710803
2924,23.590279
2925,14.231744
2926,79.60076
2927,24.83229
2928,51.082024
2929,48.226063
2930,27.409538
2931,35.76798
2932,2.372139
2933,88.25173
2934,1.0011482
2935,1.9226072
2936,31.919167
2937,0.29865935
2938,6.004303
2939,2.0438123
2940,3.7362804
2941,44.671257
2942,0.6236508
2943,0.056795117
2944,57.81979
2945,30.08487
2946,28.438643
2947,26.81986
2948,2.514557
2949,0.34025627
2950,0.38076523
2951,0.25184566
2952,22.797049
2953,53.702797
2954,0.17849296
2955,0.7583425
2956,0.3871412
2957,9.699405
2958,0.8333824
2959,9.358379
2960,49.837677
2961,84.448494
2962,7.58779
2963,91.23758
2964,3.545399
2965,0.6885201
2966,0.6739199
2967,0.08728626
2968,2.4054928
2969,1.6234285
2970,46.99693
2971,0.00017737207
2972,137.50075
2973,34.717007
2974,0.95986694
2975,0.6511989
2976,5.8726544
2977,9.4534975e-05
2978,1.1443145
2979,3.17866
2980,1.2581912
2981,30.50686
2982,55.217194
2983,22.47241
2984,6.871799
2985,25.5375
2986,0.79037136
2987,49.688686
2988,0.5134041
2989,31.109283
2990,11.948165
2991,1.0200663
2992,50.235737
2993,13.859321
2994,0.8435155
2995,0.80855906
2996,19.56924
2997,6.8015532
2998,1.388545e-05
2999,7.898931
3000,45.859577
3001,5.7893333
3002,17.085356
3003,23.064314
3004,21.806501
3005,56.684498
3006,18.371948
3007,6.9425097
3008,44.996487
3009,7.272721
3010,15.989546
3011,0.8925523
3012,0.47565252
3013,0.08737975
3014,40.851906
3015,0.69727296
3016,27.600138
3017,4.578301
3018,0.42361528
3019,20.46127
3020,14.841073
3021,52.99782
3022,39.665085
3023,28.43306
3024,0.76191366
3025,26.800379
3026,15.928905
3027,1.3400177
3028,14.088966
3029,4.340374
3030,52.513256
3031,1.8591491
3032,7.012111
3033,29.964865
3034,2.961834
3035,14.7135935
3036,15.4706545
3037,3.2346308
3038,6.296962
3039,8.496873
3040,23.24701
3041,2.5184202
3042,0.20151314
3043,87.524185
3044,56.06961
3045,0.22104295
3046,21.235243
3047,0.8391099
3048,123.18558
3049,46.289932
3050,3.941652
3051,11.294358
3052,12.242221
3053,0.29489854
3054,0.1549178
3055,11.409366
3056,56.689632
3057,7.8511686
3058,7.7116117
3059,4.609162
3060,1.3365651
3061,0.26884377
3062,0.72276247
3063,0.60125214
3064,8.580418
3065,24.09457
3066,2.5773227
3067,0.60067564
3068,0.7219696
3069,0.16321945
3070,53.5881
3071,40.372242
3072,1.2228521
3073,1.5124692
3074,36.50004
3075,45.93826
3076,2.137973
3077,20.914175
3078,39.775978
3079,25.320347
3080,66.85514
3081,25.71545
3082,8.052854
3083,86.2087
3084,54.066784
3085,5.8146048
3086,1.9863324
3087,44.158985
3088,67.68354
3089,85.697464
3090,39.730213
3091,0.00011710045
3092,0.2064522
3093,3.08649
3094,60.93345
3095,0.255486
3096,0.26851055
3097,1.2822893
3098,53.74903
3099,83.89526
3100,0.003556162
3101,2.9633448
3102,103.92499
3103,2.0524418
3104,21.548777
3105,0.000115160445
3106,61.17622
3107,26.474918
3108,6.6670684e-05
3109,21.39524
3110,13.013674
3111,45.59575
3112,9.387923
3113,72.20878
3114,18.043833
3115,8.009554
3116,17.290775
3117,55.934933
3118,35.948162
3119,29.194387
3120,35.89304
3121,109.953926
3122,43.38526
3123,25.059584
3124,101.37321
3125,0.043264158
3126,4.7930307
3127,1.9621545
3128,61.750957
3129,13.53816
3130,21.726954
3131,31.956575
3132,85.70102
3133,9.512016e-05
3134,1.1248055
3135,0.35003975
3136,33.558945
3137,26.152292
3138,64.16554
3139,23.05209
3140,0.41084653
3141,0.47650695
3142,0.74383456
3143,0.123863086
3144,0.6831366
3145,0.6023723
3146,3.045018
3147,0.0026830886
3148,30.569792
3149,17.502104
3150,0.029037189
3151,2.40881
3152,30.246233
3153,3.1748855
3154,16.34054
3155,0.5440862
3156,3.1213903
3157,29.985199
3158,84.77565
3159,46.99901
3160,0.5095297
3161,0.26774687
3162,39.58006
3163,13.426444
3164,4.052551
3165,23.41973
3166,43.206825
3167,12.852571
3168,12.498583
3169,16.48422
3170,1.800164
3171,23.374899
3172,10.882203
3173,30.004032
3174,29.777082
3175,53.70464
3176,3.8015785
3177,11.235322
3178,7.542739
3179,28.377214
3180,1.2484652
3181,7.5676675
3182,5.1241508
3183,0.72942233
3184,2.9664047
3185,3.0857668
3186,0.5574861
3187,6.3720794
3188,5.2094684
3189,2.2715766
3190,6.413765
3191,0.8505727
3192,0.14365914
3193,0.3271326
3194,7.892751
3195,70.00846
3196,70.330795
3197,102.48083
3198,73.523926
3199,53.264713
3200,2.2596467
3201,1.0683631
3202,30.774736
3203,0.626094
3204,0.74631846
3205,6.4634266
3206,47.19881
3207,3.2196257
3208,56.789246
3209,63.349796
3210,43.28021
3211,71.32582
3212,3.7703405e-05
3213,10.585278
3214,3.2389336
3215,68.00497
3216,0.09704536
3217,32.870247
3218,39.42258
3219,0.18150336
3220,18.288439
3221,46.80371
3222,21.68616
3223,46.150272
3224,0.9304929
3225,11.710243
3226,44.27016
3227,60.53876
3228,75.67704
3229,0.00016845539
3230,78.13554
3231,32.17823
3232,0.52186555
3233,1.4630824
3234,0.46604565
3235,10.655378
3236,0.88515
3237,13.957077
3238,2.283298
3239,24.503841
3240,1.0190293
3241,6.8594217
3242,0.0036294775
3243,3.5568209
3244,3.100245
3245,4.656465
3246,3.6097443
3247,15.412329
3248,1.7769146
3249,45.826595
3250,2.856473
3251,10.018281
3252,77.86811
3253,81.61281
3254,3.9703288
3255,6.441629e-05
3256,0.2770705
3257,14.025587
3258,21.614733
3259,15.18916
3260,4.1918335
3261,58.537533
3262,83.027016
3263,1.4099836
3264,75.691505
3265,88.54055
3266,0.24696103
3267,5.9157696
3268,9.340843
3269,10.760485
3270,20.444668
3271,3.2473392
3272,10.994223
3273,0.37136695
3274,29.788706
3275,0.49692532
3276,5.734812
3277,0.3686254
3278,4.2514086
3279,1.056647
3280,2.3177545
3281,1.3893948
3282,45.536312
3283,38.184803
3284,75.65495
3285,16.984766
3286,0.07147293
3287,15.388483
3288,45.126556
3289,31.464117
3290,16.94699
3291,5.929914e-05
3292,2.5712297
3293,41.603878
3294,11.381054
3295,42.10464
3296,18.623003
3297,20.595049
3298,11.829438
3299,6.9252396
3300,0.5979261
3301,5.126376
3302,13.5096035
3303,30.400179
3304,0.1844942
3305,34.527115
3306,5.713029
3307,9.235591
3308,9.166668
3309,7.028253
3310,0.47761974
3311,50.994072
3312,2.6666286
3313,22.339499
3314,60.51096
3315,4.101663
3316,6.2563634
3317,0.013914238
3318,0.46662635
3319,1.669143
3320,1.2262757
3321,10.0636425
3322,14.349706
3323,8.887082e-05
3324,0.038884528
3325,0.044102374
3326,38.70047
3327,4.253467
3328,13.3504715
3329,9.24509
3330,15.601617
3331,0.85046995
3332,35.89002
3333,11.010433
3334,26.314014
3335,17.235212
3336,5.952146
3337,86.25634
3338,5.865037
3339,36.656075
3340,8.701636
3341,42.167786
3342,0.032563563
3343,14.05881
3344,1.677714
3345,4.22729
3346,87.810585
3347,55.25254
3348,4.352122
3349,0.47870412
3350,4.236514
3351,77.094894
3352,1.8689284
3353,19.755917
3354,2.5066113
3355,5.8716984
3356,23.19943
3357,71.54749
3358,19.545582
3359,12.859435
3360,10.488221
3361,52.311188
3362,6.290231
3363,2.2693815
3364,0.045583643
3365,0.3928039
3366,30.516438
3367,45.583527
3368,56.629814
3369,4.55795e-05
3370,10.332005
3371,2.4473743
3372,4.771922
3373,7.7964516
3374,6.91761
3375,2.9481688
3376,85.23816
3377,1.0002059
3378,0.020025473
3379,31.665192
3380,3.6245096
3381,22.573895
3382,1.3439739
3383,0.43534362
3384,3.4650738
3385,0.21338403
3386,2.859254
3387,0.17750598
3388,0.72689223
3389,1.918068
3390,0.1783176
3391,89.394325
3392,41.23434
3393,0.41065145
3394,2.3255699
3395,0.49967265
3396,65.06682
3397,8.968719
3398,16.612804
3399,8.204375
3400,35.7614
3401,34.160057
3402,62.477707
3403,0.5353379
3404,6.986603e-05
3405,0.10591016
3406,1.6762093
3407,35.128803
3408,1.223246
3409,3.8699515
3410,27.261465
3411,0.0564033
3412,0.08022992
3413,4.5031195
3414,2.031984
3415,0.38604054
3416,16.661127
3417,2.1452713
3418,20.22375
3419,0.009219202
3420,0.0073041026
3421,41.6365
3422,5.479346
