,smiles,AR,predicted
105,C1=CC=C(C=C1)N=NC1=CC=CC=C1,16.9473834397398,13.1320095
106,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,2.29111634834924,9.238221
107,C1=CC=C(C=C1)[Bi](C1=CC=CC=C1)C1=CC=CC=C1,1.2826027484664,15.026066
108,C1=CC=C(C=C1)[Sb](C1=CC=CC=C1)C1=CC=CC=C1,1.34183475586607,12.379598
109,C1=CC=C(N=C1)C1=CC=CC=N1,32.364735531505,27.168926
110,C1=CC=C2C(=C1)C1=CC=CC3=C4C=CC=CC4=CC2=C13,0.0940572662410051,0.13044359
111,C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34,0.115337444920749,-0.08226916
112,C1=CC=C2C(C=CC3=C2C=CC2=CC=CC=C32)=C1,2.66313482739128,6.620305
113,C1=CC=C2C(C=CC3=C2C=CC=N3)=C1,19.7765159571368,7.384549
114,C1=CC=CC=C1,61.7479499261544,30.546085
115,C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,7.74491006249449,10.164027
116,C1C2=C(C=CC=C2)C2=C1C=CC=C2,29.0928040269952,18.415695
117,C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3,79.4453153953942,11.904246
118,C1C=CC2=CC=CC=C12,1.84077706764284,2.3410845
119,C1C=CC2C3CC(C=C3)C12,31.7172971216963,26.172287
120,C1C=CC2CC=CCC12,102.228585680754,30.603785
121,C1CC1C(NC1=NCCO1)C1CC1,7.0311587425401e-05,13.807872
122,C1CC2=C(CN1)C=CC=C2,78.6808991432467,34.91521
123,C1CC2=C3C1=CC=CC3=CC=C2,0.470069782673441,13.056634
124,C1CC2=CC=CC=C2C1,37.5008672293945,17.22304
125,C1CC2=CC=CC=C2NC2=CC=CC=C12,28.0902364871634,17.59205
126,C1CC=CC1,55.908035081271,25.789362
127,C1CC=CCCC=CCCC=C1,22.1161147573085,23.013344
128,C1CCC(CC1)C1CCCCC1,53.3783746205,30.7242
129,C1CCC(CC1)N(SC1=NC2=C(S1)C=CC=C2)C1CCCCC1,0.225490520695781,4.9526005
130,C1CCC(CC1)N=C=NC1CCCCC1,1.36218788452782,23.350626
131,C1CCC(CC1)NC1CCCCC1,6.19653834790684e-05,32.55691
132,C1CCC(CC1)NSC1=NC2=C(S1)C=CC=C2,0.632084574038191,9.291338
133,C1CCC(CC1)SSC1CCCCC1,37.0794591648734,34.774998
134,C1CCC2OC2C1,42.7629510421383,29.079308
135,C1CCCNCC1,18.9241693404374,36.22093
136,C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,0.0002588444789244,4.731241
137,C1CCNCC1,42.9078679201403,36.22093
138,C1CCOC1,51.9163741975673,37.51334
139,C1CC[C@H](NC1)C1=CC=CN=C1,68.5092562771477,27.94949
140,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,22.3563838007224,9.3376255
141,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,2.53434568351766,6.4380307
142,C1CN(CCO1)SSN1CCOCC1,18.0540096981068,29.310999
143,C1CN1P1(=NP(=NP(=N1)(N1CC1)N1CC1)(N1CC1)N1CCOCC1)N1CC1,26.6807815313229,24.816904
144,C1CN2CCN1CC2,82.9961837488628,24.895647
145,C1CN=C(N1)C1COC2=C(O1)C=CC=C2,9.07117449058352,35.900394
146,C1CNCCN1,13.3066614208858,29.977028
147,C1CNCCN1.C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OS(O)(=O)=O)=C4)[C@@H]1CCC2=O,0.057959784870553,-2.129042
148,C1COCCN1,0.0199909701986264,41.807453
149,C1COCO1,34.0835650447619,31.233114
150,C1CSCCS1,76.9643403186381,31.5318
151,C1N2CN3CN1CN(C2)C3,40.8267364967393,26.622854
152,C1OC1C1=CC=CC=C1,41.6121440596594,15.276336
153,C1OC1C1CCC2OC2C1,0.19050184608308,23.914377
154,C=C(CCC#N)C#N,49.0530837151072,30.846504
155,C=CC#N,49.0252571237681,26.208902
156,C=CC(=O)NCNC(=O)C=C,0.181790262337474,22.23941
157,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.83894606595799,3.4385855
158,C=CC(=O)OCC1CCC2C3CC(CC3COC(=O)C=C)C12,20.2719275754143,23.798542
159,C=CC(=O)OCC1CCCO1,83.282645724424,21.366053
160,C=CC(=O)OCCC#N,4.30597091996884,19.729641
161,C=CC(=O)OCCCCCCOC(=O)C=C,1.94287568094957,10.2298155
162,C=CC(=O)OCCCCOC(=O)C=C,1.16649349590158,13.0950575
163,C=CC(=O)OCCN1C(=O)N(CCOC(=O)C=C)C(=O)N(CCOC(=O)C=C)C1=O,0.723401076027531,-1.4734714
164,C=CC(=O)OCCOC(=O)C=C,1.0184731910952,9.301573
165,C=CC(=O)OCCOC1=CC=CC=C1,36.2981451218477,-0.8885475
166,C=CC(=O)OCCOCCOC(=O)C=C,1.73829447956076,5.409937
167,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,2.44767107721006,5.409937
168,C=CC1=CC=NC=C1,3.21074735492462,13.583699
169,C=CC1CO1,98.441427105899,32.06448
170,C=CC=O,34.3194459534287,18.553606
171,C=CCC1=CC=C2OCOC2=C1,0.112167542395832,10.401328
172,C=CCCC=C,56.9310890274511,29.089762
173,C=CCCCCCCC=C,59.8157176273345,29.327751
174,C=CCCCCCCCCC=O,23.4629021346208,26.479427
175,C=CCN(CC=C)CC=C,34.4572983407745,25.136585
176,C=CCN=C=S,38.4268051685701,25.080217
177,C=CCNCC=C,69.4351766385241,19.611933
178,C=CCOC(=O)C1=C(C=CC=C1)C(=O)OCC=C,22.8013521695396,18.037506
179,C=CCOC(=O)C1=CC=C(C(=O)OCC=C)C(=C1)C(=O)OCC=C,9.07377419393123,13.7342205
180,C=CCOC(=O)\C=C/C(=O)OCC=C,0.893993173226337,20.791933
181,C=CCOC1=NC(OCC=C)=NC(OCC=C)=N1,13.0060036078556,13.181967
182,C=CCSSCC=C,59.511047933376,22.559664
183,C=CCSSSCC=C,9.63840122237967,24.976467
184,C=CN1CCCC1=O,9.95882077339469,14.045294
185,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,0.0736556799627445,1.4227407
186,CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0351630445351811,1.0151014
187,CC#N,9.12249006608692e-05,27.39139
188,CC(=C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,6.37254457304133,12.919068
189,CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C,132.026488145584,38.687912
190,CC(=C)C(=O)OCC(O)COC1=CC=C(C=C1)C(C)(C)C1=CC=C(OCC(O)COC(=O)C(C)=C)C=C1,1.59293953469556,18.98027
191,CC(=C)C(=O)OCC1CO1,43.9552645752457,40.95761
192,CC(=C)C(=O)OCC=C,47.4121659582259,36.73113
193,CC(=C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,8.50830091726637,31.17962
194,CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,6.48565572537516,35.73207
195,CC(=C)C(=O)OCCCCOC(=O)C(C)=C,82.4387027864308,38.59584
196,CC(=C)C(=O)OCCC[Si](Cl)(Cl)Cl,64.684285963052,43.082912
197,CC(=C)C(=O)OCCOC(=O)C(C)=C,84.9632097081616,34.804337
198,CC(=C)C(=O)OCCOC1=CC=CC=C1,31.6596565744836,24.618116
199,CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,53.8314776994019,30.91427
200,CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(C)=C,22.53283515048,30.91427
201,CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,3.38944430714106,19.997343
202,CC(=C)C(N)=O,38.0616932041977,34.987972
203,CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O,0.0158009334771339,3.6067255
204,CC(=C)C1=CC=CC=C1,0.483205782049375,12.8362255
205,CC(=C)C1CC=C(C)C(=O)C1,24.1410203295554,21.359121
206,CC(=C)C1CC=C(C)C(O)C1,11.2927600653056,13.357119
207,CC(=C)C1CCC(C)=CC1,44.2375909614775,24.318056
208,CC(=C)CCO,56.7362351361256,34.969643
209,CC(=C)CCl,69.9167984193407,22.762114
210,CC(=C)[C@@H]1CC=C(C)C(=O)C1,24.0801252153653,21.359121
211,CC(=C)[C@@H]1CCC(C)=CC1,59.321787385778,24.318056
212,CC(=C)[C@H]1CC=C(C)C(=O)C1,18.9056487215228,21.359121
213,CC(=C)[C@H]1CCC(C=O)=CC1,3.82794096084626,14.9999275
214,CC(=C)[C@H]1CN[C@@H]([C@H]1CC(O)=O)C(O)=O,21.3585468911712,21.673027
215,CC(=CC1=CC=CC=C1)[N+]([O-])=O,1.03545295101418,23.956354
216,CC(=NO)C(C)=NO,39.7873337942584,13.529521
217,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,2.90795684690778,0.9267573
218,CC(=O)C(C)=O,20.6785309410953,21.853638
219,CC(=O)C(Cl)(Cl)Cl,0.619906531870827,18.616646
220,CC(=O)C(O)=O,35.3213173466765,31.469786
221,CC(=O)C1=C(C)C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.485800494964199,-0.75639457
222,CC(=O)C1=C(C)C=C(C=C1C)C(C)(C)C,13.8354625225412,14.160923
223,CC(=O)C1=C(C)OC(C)=C1,86.4636706508652,25.351097
224,CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C,0.330340653429235,0.9681529
225,CC(=O)C1=CC2=C(C=C1)C1=CC=CC=C1C2,18.6169856037174,12.814731
226,CC(=O)C1=CC2=C(C=C1)C=CC1=CC=CC=C21,21.1956832394125,4.639282
227,CC(=O)C1=CC2=C(CCCC2)C=C1,9.87769119522794,14.774799
228,CC(=O)C1=CC2=C(OC(C)(C)[C@H](O)[C@H]2NC(=O)C2=CC=C(F)C=C2)C=C1,0.101060176476237,2.6387918
229,CC(=O)C1=CC2=C(S1)C=CC=C2,76.1248002952123,7.5804496
230,CC(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,15.9613815360092,14.659165
231,CC(=O)C1=CC2=CC=CC=C2C=C1,59.6603295039648,12.607329
232,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,2.38828003463941,13.569174
233,CC(=O)C1=CC=C(Cl)C(Cl)=C1Cl,53.504038397322,10.136468
234,CC(=O)C1=CC=C(O)C=C1,73.9198563253444,12.577542
235,CC(=O)C1=CC=C(OCC(=O)N2CCCCC2)C=C1,17.7171306426185,7.8177824
236,CC(=O)C1=CC=CC(=C1)[N+]([O-])=O,19.2640833945961,23.977505
237,CC(=O)C1=CC=CC=C1,64.268105123959,18.128628
238,CC(=O)C1=CC=CN1,77.4281423646714,24.79552
239,CC(=O)C1=NC=CS1,1.37752850339047,12.198656
240,CC(=O)C=CC1=C(C)CCCC1(C)C,0.2373374220613,0.96946657
241,CC(=O)C=CC1=CC=C2OCOC2=C1,20.1189436529574,10.028055
242,CC(=O)C=CC1=CC=CC=C1,6.63402106420795,14.113802
243,CC(=O)CC(=O)C1=CC=CC=C1,68.2266140278454,17.573341
244,CC(=O)CC(=O)NC1=CC=C(C)C=C1C,89.2911733464512,16.358204
245,CC(=O)CC(=O)NC1=CC=CC=C1,0.262868335982556,12.296862
246,CC(=O)CC(=O)OC(C)(C)C,58.4036112643068,31.67189
247,CC(=O)CC(C)(C)C1CCCCC1,16.9486267150451,17.715748
248,CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,15.3857213625598,3.4689078
249,CC(=O)CC(C1=CC=C(Cl)C=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,4.71158577278031,-2.104007
250,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,2.94634700842669,4.640568
251,CC(=O)CCC(O)=O,155.334731032833,31.472408
252,CC(=O)CCC1=C(C)CCCC1(C)C,1.73873629047669,7.7439218
253,CC(=O)CCC1=CC2=C(OCO2)C=C1,19.7253220398565,23.463585
254,CC(=O)CCC1=CC=C(OC(C)=O)C=C1,87.3259211077866,15.412336
255,CC(=O)N(CC(O)CN(C(C)=O)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,138.968384842684,27.537533
256,CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,16.6015248150985,25.839907
257,CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCCO)=C(I)C(C(=O)NCC(O)CO)=C1I,24.032515155385,27.034882
258,CC(=O)N1CCN(CC1)C1=CC=C(O)C=C1,24.934012260188,3.1117296
259,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,0.370653628896566,-3.200651
260,CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,21.1411450034013,22.078392
261,CC(=O)NC1=C(O)C=CC=C1,7.55092767646137,10.872197
262,CC(=O)NC1=CC(Cl)=C(C)C=C1,86.7409214080078,26.487823
263,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,0.31264740679398,15.221011
264,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,1.44423698702087,3.1833265
265,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)[N+]([O-])=O,39.9854394191747,26.31337
266,CC(=O)NC1=CC=C(C=NNC(N)=S)C=C1,46.0711234149865,14.837694
267,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,0.221981248729082,-11.059079
268,CC(=O)NC1=CC=C(OC(=O)C2=CC=CC=C2O)C=C1,46.1203225612013,10.975616
269,CC(=O)NC1=CC=C(OC(=O)C2=CC=CC=C2OC(C)=O)C=C1,16.8244429362096,7.773806
270,CC(=O)NC1=CC=C2C(CC3=C2C=CC(NC(C)=O)=C3)=C1,3.37226023146067,16.986292
271,CC(=O)NC1=CC=C2C(CC3=C2C=CC=C3)=C1,2.40108458156236,15.061494
272,CC(=O)NC1=CC=CC(N)=C1,74.9248252816151,18.27607
273,CC(=O)NC1=NC(=O)N(C=C1)C1COC(COC(=O)C2=CC=CC=C2)O1,0.40836101782775,27.56853
274,CC(=O)NC1=NC=C(S1)[N+]([O-])=O,9.92627812981804e-05,8.800358
275,CC(=O)NC1=NN=C(S1)S(N)(=O)=O,70.2199817955098,20.409561
276,CC(=O)NCC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I,0.0001265757848537,9.498409
277,CC(=O)NCCO,68.5820834709676,34.742313
278,CC(=O)NNC1=CC=CC=C1,3.76348852845236,9.017296
279,CC(=O)NO,3.51881481568627e-05,24.26616
280,CC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,48.5268059412022,24.229172
281,CC(=O)N[C@@H](CC(=O)N[C@@H](CCC(O)=O)C(O)=O)C(O)=O,54.4953288692493,28.727165
282,CC(=O)N[C@@H](CCC(O)=O)C(O)=O,47.0736060657037,24.676199
283,CC(=O)N[C@@H](CS)C(O)=O,14.1713310494113,22.984564
284,CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,34.1696805685422,7.690367
285,CC(=O)OC(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,60.2666130320193,19.946327
286,CC(=O)OC(C)(C)C1CCC(C)=CC1,10.0366454755721,10.099302
287,CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl,32.1068813582419,11.735952
288,CC(=O)OC(OC(C)=O)C1=CC=C(O1)[N+]([O-])=O,13.4477803093784,19.614761
289,CC(=O)OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,17.5621514066873,17.494402
290,CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O,0.0114492972173647,1.4417894
291,CC(=O)OC1=C(C=CC=C1)C(O)=O,11.9492366740046,17.843288
292,CC(=O)OC1=C(CCl)C=C(C=C1)[N+]([O-])=O,28.0706266054838,23.173666
293,CC(=O)OC1=C2C=CC=CC2=C(OC(C)=O)C(C)=C1,31.897981008215,17.944365
294,CC(=O)OC1=CC=C(C)C=C1,31.678437347424,11.864994
295,CC(=O)OC1=CC=C(C=C)C=C1,3.25736749644894,7.107409
296,CC(=O)OC1=CC=C(C=C1)C(=C1CCCCC1)C1=CC=C(OC(C)=O)C=C1,16.0435289424983,11.461873
297,CC(=O)OC1=CC=C(C=C1)C(C)=O,7.34082540608035,15.019991
298,CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1,0.430232464514474,-1.0183991
299,CC(=O)OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(OC(C)=O)C=C1,0.0933813993933246,4.612384
300,CC(=O)OC1=CC=C(C=C1)C1(OC2=C(NC1=O)C=CC=C2)C1=CC=C(OC(C)=O)C=C1,2.13953101739694,7.276043
301,CC(=O)OC1=CC=C2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CCC2=C1,1.09483056709117e-05,-2.7102017
302,CC(=O)OC1=CC=CC(O)=C1,36.4216102107724,17.487274
