,0
469,0.122287594
470,0.10038551
471,0.17466074
472,0.29096827
473,0.15585603
474,0.17509173
475,0.014422711
476,0.006365952
477,0.30150867
478,0.1390316
479,0.08917435
480,0.090674564
481,0.32468364
482,0.31353968
483,0.23067194
484,0.34648845
485,0.23879093
486,0.15615699
487,0.2684735
488,1.3099987e-05
489,0.33751106
490,0.33544016
491,0.3592671
492,0.16463053
493,0.3479219
494,0.15269774
495,0.06447133
496,0.089027084
497,0.30222255
498,0.2732424
499,0.24949296
500,0.26151198
501,0.3013947
502,0.052882545
503,0.08936451
504,0.18291332
505,0.16286464
506,0.07056816
507,0.065746166
508,0.01525123
509,0.16561602
510,3.7267846e-06
511,0.026834596
512,0.017198138
513,0.009355963
514,0.14696138
515,3.6415613e-06
516,0.1305693
517,0.12789552
518,0.017387137
519,0.004106667
520,0.2863003
521,0.15180862
522,0.00010513772
523,0.18182012
524,0.0013470884
525,0.113304734
526,0.28922653
527,0.2901148
528,0.08740159
529,0.35821095
530,5.419665e-07
531,0.34244922
532,0.049630105
533,0.002136074
534,0.30249456
535,0.1556227
536,0.009298585
537,0.1505494
538,0.2925923
539,0.19683148
540,0.3621065
541,2.1292529e-07
542,0.008699557
543,0.00035259913
544,0.17868637
545,0.12361298
546,0.04110067
547,0.21415618
548,0.044284567
549,0.000113674825
550,0.15924302
551,0.2812654
552,5.26123e-06
553,0.35157517
554,0.2501344
555,0.06512488
556,0.3020627
557,0.00050589367
558,0.1515535
559,0.39293575
560,0.30036873
561,0.16792434
562,0.00021686855
563,0.07741667
564,0.08777203
565,0.15720324
566,0.092868865
567,0.021987038
568,0.09707569
569,0.118415385
570,0.17105968
571,0.1595653
572,0.06620765
573,0.1643689
574,0.0070653814
575,0.31014267
576,0.36579722
577,0.007481947
578,0.15214588
579,0.0037938512
580,0.18025292
581,0.005609319
582,0.00033517292
583,0.1460288
584,0.23392646
585,0.019841984
586,0.12713045
587,0.1050277
588,0.0035285922
589,2.2820575e-06
590,0.23316956
591,0.013748458
592,0.363716
593,0.013511734
594,0.30612284
595,0.0015974824
596,0.1737088
597,0.2671159
598,0.16853186
599,0.0019553422
600,0.073530205
601,0.040409118
602,0.15046814
603,0.16093473
604,0.00017355056
605,0.15465632
606,0.012804103
607,0.3134882
608,0.16968302
609,8.265499e-05
610,0.0030207655
611,0.17747799
612,0.17687403
613,0.0015686017
614,0.23593219
615,0.047487732
616,0.13955462
617,0.15046771
618,0.052389
619,0.33176324
620,0.35913834
621,0.30921093
622,0.06342911
623,0.15344015
624,0.1539172
625,0.06387043
626,0.03319743
627,0.1602743
628,0.2754637
629,0.16700636
630,0.046789702
631,0.10173325
632,0.00022753635
633,0.2013883
634,0.16931045
635,0.17076425
636,0.01013312
637,0.04549563
638,0.24705733
639,0.0602114
640,0.0013665856
641,8.0622374e-07
642,0.2541
643,0.3227672
644,0.29392087
645,0.1656426
646,4.8295345e-07
647,0.2654676
648,0.028554518
649,4.4011563e-07
650,0.13486966
651,0.13055862
652,0.037761565
653,0.0014942773
654,0.020986564
655,0.15143012
656,1.1653366e-06
657,0.3414478
658,1.6995334e-07
659,0.2999058
660,0.36589402
661,0.1696586
662,0.33023342
663,0.16385022
664,0.028325465
665,0.13819642
666,0.13345852
667,0.0067832037
668,0.00036325076
669,0.3249528
670,0.067118265
671,0.122415535
672,0.33927304
673,0.02864631
674,0.0011956526
675,0.17513865
676,3.013295e-07
677,1.0639959e-07
678,1.1543074e-06
679,0.36524358
680,0.00990071
681,0.08397666
682,0.12367101
683,0.3333326
684,0.10893731
685,0.035782304
686,8.30562e-07
687,6.6101626e-07
688,4.5429283e-07
689,0.18043105
690,0.029519364
691,0.16727297
692,0.088865735
693,0.3327206
694,0.3070962
695,0.2867806
696,0.14168528
697,0.32596108
698,0.25703385
699,0.31980747
700,0.01352403
701,0.24954204
702,0.17260279
703,0.13309994
704,0.16394164
705,2.6171506e-07
706,0.17510599
707,0.019263139
708,0.19433783
709,0.16246846
710,0.17616881
711,0.089367315
712,0.14166345
713,0.31099552
714,0.3238286
715,0.34428886
716,0.011033587
717,0.18264309
718,0.015378856
719,0.1652237
720,0.08757544
721,0.1731176
722,0.28278446
723,0.33748108
724,0.26566195
725,0.07310155
726,0.17297593
727,0.32790905
728,0.15265723
729,0.13116679
730,0.12462954
731,0.16584827
732,0.14454983
733,0.28861788
734,1.1870584e-06
735,0.006282196
736,1.0776165e-06
737,0.1182823
738,0.17193757
739,0.21236023
740,0.21272868
741,0.28074113
742,0.27201015
743,0.074674614
744,0.32199895
745,0.08559763
746,0.0011276571
747,0.15220127
748,0.14024794
749,0.16847003
750,0.11282842
751,0.17191702
752,0.12796064
753,0.13869934
754,0.36564654
755,0.2739918
756,0.31201896
757,0.027528662
758,0.17793526
759,0.17495629
760,0.12658243
761,0.16550525
762,0.15301614
763,0.1842108
764,0.15692854
765,0.34289154
766,0.05876497
767,0.000729927
768,0.15641505
769,0.05506697
770,0.09115213
771,0.00040445235
772,0.3401983
773,0.21562707
774,0.34435537
775,0.14406455
776,0.31754103
777,0.15668431
778,0.004659087
779,0.17665966
780,0.09299018
781,0.14379905
782,0.15756592
783,0.06770954
784,0.29343534
785,0.16958928
786,0.27259746
787,0.17129914
788,0.15912375
789,0.15860362
790,2.6847704e-07
791,0.34621954
792,0.08520503
793,0.32665145
794,0.35070077
795,0.13668968
796,0.26200125
797,5.108353e-07
798,0.30846426
799,0.31415984
800,0.23569572
801,0.1977791
802,0.2674489
803,0.013838794
804,0.07516604
805,0.18667935
806,0.16188674
807,0.3502869
808,0.16211408
809,0.15527858
810,0.15016168
811,0.36362287
812,0.0027790766
813,0.28920993
814,4.340786e-07
815,0.14767869
816,0.00019102727
817,0.3316488
818,0.13794102
819,0.26409474
820,0.0028474673
821,0.17960559
822,0.1359654
823,0.25939685
824,0.27284712
825,0.25750014
826,0.1890559
827,0.35752693
828,0.18306445
829,0.10013087
830,0.10358276
831,0.015090343
832,0.36050022
833,0.20727026
834,0.057300564
835,0.013310056
836,0.22577563
837,0.34001976
838,0.17936566
839,0.17801496
840,0.12777784
841,0.13853319
842,0.04621013
843,0.26178312
844,0.3228058
845,0.35422617
846,0.0009792239
847,0.19991034
848,0.34810978
849,0.3642719
850,0.0010095312
851,0.19441627
852,0.12464061
853,0.00530052
854,0.17983101
855,0.12328385
856,0.33045444
857,0.17182311
858,0.14981098
859,0.22287741
860,0.35362706
861,0.07440383
862,0.002397258
863,0.15134338
864,0.220954
865,0.35824165
866,0.0020084232
867,0.051430188
868,0.0035282907
869,0.15795611
870,0.34563282
871,0.35052487
872,0.1871225
873,0.14555033
874,0.17620593
875,0.1470177
876,0.122301534
877,1.4890772e-06
878,0.05990197
879,0.32244265
880,0.17220207
881,0.14052263
882,0.15930985
883,0.0154526485
884,0.08980175
885,0.11775209
886,0.29063094
887,0.11529964
888,0.024339302
889,0.32349738
890,0.24041791
891,0.32173264
892,0.17848927
893,0.039546005
894,0.03956359
895,0.12360892
896,0.11750531
897,0.14879727
898,0.00016831026
899,0.020929422
900,0.23573856
901,0.18174331
902,1.0957451e-06
903,0.19842896
904,0.3402227
905,0.28591245
906,0.0005052833
907,0.19471543
908,0.21809675
909,0.32997912
910,0.09702893
911,0.14021568
912,0.04823964
913,0.15464513
914,0.34877378
915,0.17980938
916,0.1448472
917,0.3555268
918,0.14979589
919,0.14741515
920,0.28129303
921,0.13269992
922,0.11399209
923,0.075792626
924,0.30456677
925,0.0308941
926,0.14618953
927,0.005248558
928,0.1483954
929,0.0012879272
930,0.34776205
931,0.120178215
932,0.31036612
933,0.09546083
934,0.24183345
935,0.14291577
936,0.15699923
937,0.14021026
938,0.114627495
939,0.2710487
940,0.34627405
941,0.28158075
942,0.20957531
943,0.36149886
944,0.15154754
945,0.2982104
946,0.13920295
947,1.563557e-06
948,0.00016920968
949,0.16948009
950,0.11344061
951,0.17505483
952,2.8021196e-07
953,0.33414465
954,0.2601225
955,0.28193015
956,0.36540323
957,0.022299077
958,0.11045177
959,0.15785542
960,0.34356222
961,0.3535501
962,0.04755945
963,0.31758827
964,0.30532387
965,0.13960607
966,0.0770544
967,0.00064146024
968,0.18357812
969,0.13367774
970,0.17683248
971,0.35906067
972,0.21053621
973,0.34961486
974,0.0483566
975,0.30451292
976,0.20947672
977,0.16194317
978,0.16546391
979,1.1614794e-06
980,0.30154335
981,0.17678396
982,0.14548993
983,0.30010054
984,0.2633056
985,0.12314494
986,0.010925308
987,0.34857082
988,0.31932196
989,0.14750284
990,0.31253186
991,0.31919825
992,0.1767265
993,0.14388095
994,5.2680665e-05
995,0.3627519
996,0.134924
997,0.0019963318
998,0.35586196
999,0.14190583
1000,0.17676698
1001,0.3129601
1002,0.2727171
1003,0.30053905
1004,0.04326425
1005,0.30623457
1006,0.120315485
1007,0.10707637
1008,0.09151974
1009,0.3435391
1010,0.31139028
1011,0.33572978
1012,0.28246886
1013,0.13887902
1014,0.29406232
1015,0.23757614
1016,0.13658112
1017,0.3650363
1018,0.28209463
1019,0.053941917
1020,0.23770103
1021,0.13755967
1022,0.27585098
1023,0.32667142
1024,0.15332061
1025,0.35026327
1026,1.4124147e-06
1027,0.043583922
1028,1.9170552e-06
1029,0.16102351
1030,0.32661322
1031,0.266526
1032,0.36168453
1033,0.35408747
1034,1.1627421e-05
1035,0.06697871
1036,0.36624488
1037,0.021597011
1038,0.0038140793
1039,0.015352053
1040,0.16251162
1041,0.001617139
1042,0.08635999
1043,0.36680612
1044,0.17984742
1045,0.25380433
1046,0.26307672
1047,0.10094567
1048,0.15468816
1049,0.25535455
1050,0.26851833
1051,0.0001628416
1052,0.16717154
1053,0.1337868
1054,0.29551342
1055,0.2132943
1056,0.08955109
1057,0.1546432
1058,0.04783909
1059,0.17063554
1060,2.7078818e-07
1061,0.1250713
1062,0.35016692
1063,0.18826021
1064,0.1779196
1065,0.0817143
1066,0.12482615
1067,0.17121512
1068,0.14353384
1069,0.22469111
1070,0.18161227
1071,1.3408489e-07
1072,0.0055709127
1073,0.21615197
1074,0.27542448
1075,0.2521919
1076,0.118836805
1077,0.15412141
1078,0.11181504
1079,0.16701585
1080,0.30032656
1081,0.35168156
1082,0.20244567
1083,0.05201398
1084,0.35074475
1085,0.31466085
1086,0.1783284
1087,0.182693
1088,0.1306156
1089,0.035268787
1090,0.047682367
1091,0.013271749
1092,0.31081104
1093,0.36411786
1094,0.033323146
1095,0.0011549419
1096,0.14756133
1097,0.17319572
1098,0.30216438
1099,0.17380977
1100,0.12598033
1101,0.2322432
1102,0.003769203
1103,0.107736714
1104,0.28208214
1105,0.33276895
1106,0.3632693
1107,0.21835163
1108,0.15804388
1109,0.3584347
1110,0.2331915
1111,0.3225465
1112,0.30642265
1113,0.021295836
1114,0.18239878
1115,0.3456135
1116,6.540951e-07
1117,0.12567867
1118,0.3646922
1119,0.3466125
1120,0.36134332
1121,0.22058603
1122,0.16083087
1123,0.31733772
1124,0.34732705
1125,0.16907789
1126,0.1762741
1127,0.35066718
1128,0.33138642
1129,0.18993838
1130,0.2955795
1131,0.33333483
1132,0.14418747
1133,0.2586504
1134,0.32913306
1135,0.3184171
1136,0.16046129
1137,0.16954014
1138,0.13307156
1139,0.27013978
1140,0.39192018
1141,0.14443257
1142,0.32417423
1143,2.3353721e-07
1144,0.20585595
1145,0.15994541
1146,0.0062722587
1147,0.02081265
1148,1.0060218e-05
1149,1.6078162e-06
1150,0.15128717
1151,5.0097697e-06
1152,9.949444e-06
1153,7.255482e-06
1154,2.6689556e-06
1155,0.1949389
1156,4.90264e-07
1157,8.592591e-07
1158,0.18850571
1159,1.6740923e-05
1160,1.7075465e-05
1161,0.007767136
1162,1.2490066e-06
1163,6.282069e-06
1164,7.5889798e-06
1165,5.3850687e-07
1166,0.12577367
1167,0.08878197
1168,2.5755165e-07
1169,1.0956059e-06
1170,1.2315073e-06
1171,0.8127749
1172,0.0010711347
1173,6.839643e-06
1174,0.0031914935
1175,0.15837796
1176,2.6309348e-07
1177,2.463509e-07
1178,0.15462129
1179,8.3196903e-07
1180,0.3172302
1181,0.24412787
1182,0.2293728
1183,1.419239e-06
1184,1.3284546e-06
1185,5.698289e-07
1186,6.036391e-07
1187,8.070612e-06
1188,1.880402e-06
1189,7.720107e-07
1190,0.0
1191,0.010185654
1192,0.000424821
1193,3.6608017e-05
1194,8.405389e-07
1195,0.07660285
1196,0.00071739516
1197,0.1651218
1198,1.0949112e-06
1199,3.2433172e-07
1200,1.7341734e-05
1201,5.8195815e-07
1202,3.3685046e-05
1203,7.11955e-07
1204,0.058811136
1205,0.045352016
1206,0.0012070347
1207,0.21952692
1208,0.0005329876
1209,0.16768552
1210,0.026477387
1211,0.21147595
1212,2.8218951e-06
1213,1.1245494e-06
1214,0.11514486
1215,2.3401604e-07
1216,6.5668944e-05
1217,0.1070267
1218,0.0024357399
1219,0.116235584
1220,1.3227753e-05
1221,0.16275522
1222,0.19481055
1223,7.5876056e-07
1224,0.020270003
1225,0.07799047
1226,0.07679341
1227,7.024563e-08
1228,0.0009955006
1229,0.16889434
1230,0.15839732
1231,3.9297015e-07
1232,0.19858623
1233,0.30714762
1234,0.0341753
1235,0.011086363
1236,3.2906094e-06
1237,2.6041707e-05
1238,0.1745294
1239,8.694302e-07
1240,0.09352909
1241,0.18695283
1242,1.3047554e-06
1243,0.29960936
1244,4.5026295e-07
1245,8.166628e-05
1246,0.03016059
1247,4.2876462e-07
1248,4.829276e-07
1249,0.00019175756
1250,3.0360403e-07
1251,0.2579691
1252,0.0034537355
1253,0.03152938
1254,1.9194443e-08
1255,0.19755885
1256,0.17405188
1257,9.802517e-07
1258,0.09553046
1259,3.3475826e-05
1260,0.009237159
1261,5.1780095e-05
1262,2.7390004e-06
1263,4.8948896e-06
1264,3.8874288e-07
1265,1.9311834e-05
1266,2.5987202e-07
1267,1.4775026e-05
1268,1.0082202e-07
1269,0.11472072
1270,0.15839411
1271,6.1983667e-07
1272,0.0016532681
1273,0.004423325
1274,4.4368318e-07
1275,6.0153883e-07
1276,0.005736519
1277,4.03614e-06
1278,0.013374426
1279,0.2324506
1280,0.029456094
1281,2.32343e-06
1282,1.1697208e-06
1283,2.4873527e-05
1284,0.1656517
1285,8.253528e-06
1286,0.22553885
1287,0.089492954
1288,7.807328e-06
1289,0.22154929
1290,0.04499748
1291,0.31061226
1292,0.19130939
1293,0.22145763
1294,0.24625114
1295,0.17864841
1296,0.18358916
1297,0.34919253
1298,0.016773334
1299,0.3101801
1300,0.3248308
1301,0.15089011
1302,0.1425106
1303,0.10407465
1304,0.29901555
1305,0.2188513
1306,0.32747582
1307,0.0040803878
1308,0.30392417
1309,0.21383822
1310,0.14615962
1311,0.35726616
1312,0.14192095
1313,0.3954228
1314,0.33029228
1315,0.17869702
1316,0.22793311
1317,0.16205022
1318,0.16583607
1319,0.38968188
1320,0.19179563
1321,0.17336412
1322,0.36926714
1323,0.3001848
1324,0.12847836
1325,0.30189088
1326,0.30170357
1327,0.08949838
1328,0.43547606
1329,0.21368258
1330,0.25387883
1331,0.3767362
1332,0.34884295
1333,0.33998626
1334,0.3536263
1335,0.28757772
1336,0.17617221
1337,0.2853224
1338,0.3245845
1339,0.19255017
1340,0.40407363
1341,0.28913665
1342,0.1590881
1343,0.17721096
1344,0.09491275
1345,0.09955909
1346,0.2065479
1347,0.1709057
1348,0.3896533
1349,0.2577769
1350,0.31020963
1351,0.35900667
1352,0.39951217
1353,0.3705923
1354,0.17002182
1355,0.22199574
1356,0.14980784
1357,0.2890944
1358,0.39620134
1359,0.14686333
1360,0.0022080122
1361,0.3170605
1362,0.22789176
1363,0.28553283
1364,0.17592254
1365,0.38526598
1366,0.39142793
1367,0.36696154
1368,0.4026697
1369,2.5879044e-07
1370,0.20304795
1371,0.30088192
1372,0.36276996
1373,0.28914902
1374,0.33116433
1375,0.31970635
1376,0.20877926
1377,0.31327802
1378,0.16042744
1379,0.14208488
1380,0.37697032
1381,0.20886438
1382,0.08480428
1383,0.14394255
1384,0.39671904
1385,0.22504364
1386,0.19254898
1387,0.18506631
1388,0.22424601
1389,0.4551046
1390,0.21289128
1391,0.27748337
1392,0.38462085
1393,0.22060163
1394,0.083084665
1395,0.22135676
1396,0.1604077
1397,0.15867345
1398,0.412081
1399,0.1930751
1400,0.28821176
1401,0.18341233
1402,0.22844675
1403,0.24144067
1404,0.20603189
1405,0.41249424
1406,0.11692578
1407,0.14563519
1408,0.16034544
1409,0.2921007
1410,0.39189988
1411,0.36695495
1412,0.2589241
1413,0.4019049
1414,0.40350893
1415,0.2036602
1416,0.21035922
1417,0.21020004
1418,0.15647557
1419,0.19731973
1420,0.15801857
1421,0.19212542
1422,0.11121317
1423,0.39308953
1424,0.1505196
1425,0.056839027
1426,0.27559283
1427,0.3952028
1428,0.08621352
1429,0.3427046
1430,0.04060497
1431,0.2828663
1432,0.33015606
1433,0.13010916
1434,0.20617646
1435,0.26204726
1436,0.08739985
1437,0.2725733
1438,0.042152002
1439,0.16034187
1440,0.34356886
1441,0.33974108
1442,0.3595405
1443,0.3820763
1444,0.28411904
1445,0.20220904
1446,0.20794776
1447,0.21590453
1448,0.22694902
1449,0.41854793
1450,0.16023089
1451,0.14713554
1452,0.0067143105
1453,0.18646829
1454,0.21640815
1455,0.10419011
1456,0.38869944
1457,0.3997786
1458,0.16702916
1459,0.3787845
1460,0.24111165
1461,0.091140874
1462,0.35565448
1463,0.3529569
1464,0.37849203
1465,0.37395808
1466,0.32058862
1467,0.21676451
1468,0.12524654
1469,0.22810414
1470,0.18176654
1471,0.15875964
1472,0.2207365
1473,0.22524785
1474,0.21341461
1475,0.29564506
1476,0.3892877
1477,0.34447765
1478,0.40040815
1479,0.32764187
1480,0.1922098
1481,0.35937136
1482,0.14575523
1483,0.21662806
1484,0.15288706
1485,0.16080707
1486,0.22514299
1487,0.19203345
1488,0.21300712
1489,0.25743344
1490,0.23746403
1491,0.40524143
1492,0.2646446
1493,0.2336234
1494,0.3906194
1495,0.33167306
1496,0.1304253
1497,0.3582438
1498,0.20340285
1499,0.23308514
1500,0.3893563
1501,0.21706028
1502,0.3779406
1503,0.4007671
1504,0.114589185
1505,0.4088367
1506,0.3042316
1507,0.35301763
1508,0.0016859435
1509,0.22896336
1510,0.40042022
1511,0.29963574
1512,0.3859523
1513,0.41237512
1514,0.348615
1515,0.31699437
1516,0.3187218
1517,0.32260406
1518,0.082158126
1519,0.322134
1520,0.004000844
1521,0.08459798
1522,0.38077092
1523,0.16103414
1524,0.21848913
1525,0.18470152
1526,0.2265952
1527,0.15262516
1528,0.32083467
1529,0.1332454
1530,0.4033145
1531,0.40458086
1532,0.42966488
1533,0.163596
1534,0.21822089
1535,0.14321356
1536,0.22179517
1537,0.31082156
1538,0.12087969
1539,0.29865304
1540,0.27784377
1541,0.25203416
1542,0.29981336
1543,0.45535448
1544,0.39548424
1545,0.10765691
1546,0.15816467
1547,0.15896158
1548,0.22929104
1549,0.19831623
1550,0.14796299
1551,0.22752209
1552,0.14381954
1553,0.21967913
1554,0.27061632
1555,0.16956766
1556,0.106296666
1557,0.1401873
1558,0.34681654
1559,0.14484024
1560,0.2728778
1561,0.33266103
1562,0.025856934
1563,0.30610386
1564,0.3876745
1565,0.39153528
1566,0.30319646
1567,0.2485131
1568,0.32084647
1569,0.36575997
1570,0.39515007
1571,0.2800465
1572,0.33383894
1573,0.30787396
1574,0.37406987
1575,0.3059534
1576,0.18809508
1577,0.398052
1578,0.24952902
1579,0.40793514
1580,0.3766289
1581,0.20350164
1582,0.1116856
1583,0.3068875
1584,0.32129228
1585,0.27575332
1586,0.3001126
1587,0.34101495
1588,0.30470186
1589,0.37379593
1590,0.3904062
1591,0.3919477
1592,0.16519107
1593,0.19231415
1594,0.36211178
1595,0.3725708
1596,0.3278447
1597,0.3809596
1598,0.0056072283
1599,0.40328464
1600,0.39504856
1601,0.210383
1602,0.33719912
1603,0.20780374
1604,0.18972033
1605,0.046554085
1606,0.40203232
1607,0.14701921
1608,0.2184476
1609,0.18389498
