,0
133,0.07857804
134,0.09118944
135,0.1428298
136,0.00012984156
137,0.0031906373
138,0.0039673913
139,0.0042885593
140,0.11013098
141,0.027475946
142,0.006337218
143,0.001454758
144,0.08297487
145,0.027099693
146,0.093245104
147,0.007237231
148,0.004939313
149,0.033610523
150,0.017608346
151,0.08208472
152,0.003155578
153,0.0009800808
154,0.0013530854
155,0.004300145
156,0.023110617
157,0.005771383
158,0.00014466346
159,0.002304278
160,0.046542507
161,0.0008966868
162,0.0858562
163,0.060290247
164,0.0048350133
165,0.01730605
166,0.0079733515
167,0.0058498294
168,0.028444162
169,0.060156375
170,0.009726475
171,0.011043934
172,0.00669281
173,0.049573097
174,0.0031383852
175,2.4916765e-06
176,0.0001138907
177,0.09072224
178,0.030414343
179,5.6022673e-06
180,0.006611643
181,0.033351935
182,0.009735979
183,0.0022961174
184,0.00068896305
185,0.0029149845
186,0.006545518
187,0.14943726
188,0.09323125
189,1.2773982e-07
190,0.0023184393
191,0.0004835044
192,0.11596491
193,0.016132953
194,0.003762824
195,0.0047405963
196,0.024718149
197,2.2983995e-05
198,0.0023560703
199,0.002685019
200,6.022019e-05
201,0.08514909
202,0.045521386
203,0.029933766
204,0.06594925
205,4.8890968e-05
206,0.08421796
207,0.006780536
208,0.0011691096
209,0.0045393626
210,0.03560551
211,0.018638575
212,0.0005079304
213,0.0016146491
214,1.6182845e-05
215,0.010457623
216,3.628508e-06
217,0.008918554
218,0.021825153
219,0.0007997377
220,0.0021179575
221,0.08486441
222,0.029237697
223,1.3632594e-05
224,0.015037029
225,0.013878973
226,0.06658998
227,0.006141378
228,0.0028456852
229,0.018278979
230,9.975075e-05
231,0.015651025
232,0.014553451
233,0.0033873296
234,0.0057302075
235,0.06416358
236,0.0012635074
237,0.0026279038
238,0.007799493
239,0.10130029
240,0.015554224
241,0.007751872
242,0.016812697
243,0.00067675835
244,0.0059228046
245,0.07515798
246,0.004965379
247,0.08406799
248,0.00077726034
249,4.193331e-05
250,0.015374039
251,0.006158144
252,0.0095006935
253,0.0007713092
254,1.0
255,0.06800439
256,0.108315326
257,0.014046424
258,0.45131782
259,0.2040773
260,0.0002039993
261,0.005489734
262,2.6953136e-05
263,0.0010117769
264,0.2643708
265,0.0038781874
266,0.14186335
267,0.0044685844
268,0.0069654356
269,0.0015124317
270,0.0006201766
271,0.10770816
272,0.0029920773
273,0.42151523
274,0.072828144
275,0.083872154
276,0.11667189
277,0.00043523
278,8.284372e-05
279,0.00072607765
280,0.00042057337
281,0.0007157716
282,0.0028719185
283,0.0058945026
284,0.0022489082
285,0.0009583469
286,0.029643439
287,0.0006641703
288,0.43427303
289,0.00031003114
290,0.0001100829
291,0.024336576
292,0.021528969
293,0.0013432178
294,0.08113305
295,0.000997011
296,0.08230046
297,0.07843791
298,0.18348235
299,0.02825096
300,0.16919135
301,0.0009967899
302,1.0887868e-05
303,0.00037257024
304,0.00065136026
305,0.15058336
306,0.0007545797
307,0.22797735
308,6.8646755e-06
309,0.110101126
310,0.02704749
311,0.12876382
312,0.07081352
313,0.20265864
314,0.037360493
315,0.27597493
316,0.26388234
317,0.30175644
318,0.2824535
319,0.41080654
320,0.218015
321,0.1523398
322,0.0043073166
323,0.14109306
324,0.059081905
325,0.25566927
326,0.41012558
327,0.29432347
328,0.15182401
329,0.3025147
330,0.27930683
331,0.2572625
332,0.07470824
333,0.06943801
334,0.0019565579
335,0.39694893
336,9.027357e-05
337,0.14153261
338,0.1529239
339,0.34438306
340,0.33537972
341,0.150916
342,0.29138866
343,0.042699117
344,0.32216978
345,0.2645984
346,0.3185882
347,0.0862414
348,0.11225304
349,0.016637689
350,0.2433691
351,0.30770186
352,0.4169268
353,0.3945885
354,0.005699642
355,0.04937501
356,0.26229692
357,0.44209543
358,0.11039063
359,0.357215
360,0.06592757
361,0.4326614
362,9.64722e-07
363,0.14907551
364,0.14994709
365,0.18395655
366,0.33355272
367,0.2572954
368,0.33558524
369,0.26913342
370,0.36670753
371,0.1234711
372,0.057864614
373,0.2611202
374,0.34290966
375,0.006917955
376,7.98769e-06
377,0.00032732528
378,0.0043422524
379,0.1769107
380,0.33953264
381,0.109228045
382,0.11546303
383,0.27054986
384,1.0542641e-07
385,1.14265e-06
386,2.2486718e-06
387,0.25990787
388,0.061914872
389,0.12859732
390,0.014432419
391,0.11701923
392,0.27175415
393,0.14784944
394,0.057030343
395,0.055078126
396,4.0657304e-07
397,3.0454785e-07
398,0.090545565
399,0.1169876
400,0.08060845
401,0.06956772
402,0.07298118
403,0.00083342375
404,0.038906515
405,0.32996488
406,0.047900118
407,0.27735975
408,0.3087902
409,0.2479263
410,0.323686
411,0.110953085
412,0.004506594
413,0.35447875
414,0.354976
415,0.25332844
416,0.127055
417,0.017148804
418,0.20653312
419,0.04997268
420,0.12311531
421,5.9622502e-09
422,0.0047756354
423,0.055560462
424,0.22945432
425,0.35666665
426,0.036749814
427,0.26105505
428,0.24625582
429,0.13095489
430,3.846593e-07
431,0.28751636
432,0.107480414
433,0.02680631
434,1.5125718e-07
435,0.0008448228
436,0.2954597
437,0.0047555836
438,0.08820915
439,0.3605507
440,0.3313177
441,0.27636313
442,0.10576655
443,0.36285275
444,0.124324396
445,0.0002051181
446,0.14191332
447,0.32042694
448,0.31704634
449,0.02616861
450,0.14459257
451,4.0884265e-07
452,1.176918e-06
453,0.008341774
454,0.11824458
455,0.010810924
456,0.17616062
457,0.023362257
458,0.1692509
459,0.075197406
460,1.8725048e-05
461,0.11830242
462,0.1611117
463,0.0003416813
464,0.0010891536
465,0.0037376008
466,0.3553118
467,4.157479e-07
468,0.05330424
469,0.2953791
470,0.11556591
471,0.122287594
472,0.10038551
473,0.17466074
474,0.29096827
475,0.15585603
476,0.1813291
477,0.17509173
478,0.006365952
479,0.30150867
480,0.002195392
481,0.08917435
482,0.090674564
483,0.32468364
484,0.34648645
485,0.23067194
486,0.34648845
487,0.34739065
488,1.3099987e-05
489,0.3479219
490,0.15269774
491,0.06447133
492,0.0068143466
493,0.089027084
494,0.30222255
495,0.2732424
496,0.24949296
497,0.32387072
498,0.26151198
499,0.3013947
500,0.052882545
501,0.18291332
502,0.0012718244
503,0.061412368
504,0.07056816
505,0.065746166
506,0.01525123
507,0.16561602
508,0.026834596
509,0.017198138
510,0.09849202
511,0.12789552
512,0.017387137
513,0.13234666
514,0.004106667
515,0.23085222
516,0.27167127
517,0.15180862
518,0.0013470884
519,0.20432772
520,0.3421736
521,0.08740159
522,0.35821095
523,1.0107605e-06
524,0.22367449
525,0.32018158
526,5.419665e-07
527,0.049630105
528,0.002136074
529,0.077358246
530,0.06063892
531,0.009298585
532,0.1505494
533,0.06328232
534,0.2925923
535,0.19683148
536,0.3621065
537,0.0012500528
538,2.1292529e-07
539,0.0021966442
540,2.5574388e-07
541,0.00035259913
542,0.17868637
543,0.00475486
544,0.04110067
545,0.21415618
546,0.044284567
547,0.2812654
548,5.26123e-06
549,0.2501344
550,0.29050443
551,0.3020627
552,0.00050589367
553,0.1515535
554,0.39293575
555,0.30036873
556,7.775595e-05
557,0.16792434
558,0.044314448
559,0.12307035
560,0.00021686855
561,0.15720324
562,0.092868865
563,0.021987038
564,0.09707569
565,0.118415385
566,0.17105968
567,0.06620765
568,0.1643689
569,0.0070653814
570,0.02828941
571,0.00034762963
572,0.31014267
573,0.36579722
574,0.10674132
575,0.027045175
576,0.15214588
577,0.0037938512
578,0.005609319
579,0.003929679
580,0.00033517292
581,0.1460288
582,0.23392646
583,0.06453086
584,0.1050277
585,0.10281165
586,0.0035285922
587,0.23316956
588,0.013748458
589,0.363716
590,0.013511734
591,0.30612284
592,0.0015974824
593,0.1737088
594,0.2671159
595,0.115635276
596,0.16853186
597,0.0019553422
598,0.073530205
599,0.17322205
600,0.040409118
601,0.15046814
602,0.16093473
603,0.00017355056
604,0.012804103
605,0.3134882
606,0.25963694
607,0.16968302
608,8.265499e-05
609,0.17747799
610,0.17687403
611,0.0015686017
612,0.23593219
613,0.09699562
614,0.15046771
615,0.052389
616,0.18146299
617,0.35913834
618,0.30921093
619,0.06342911
620,0.15344015
621,0.1539172
622,0.06387043
623,0.03319743
624,0.1602743
625,0.33780602
626,0.2754637
627,0.16700636
628,0.18050052
629,0.046789702
630,0.10173325
631,0.0020895707
632,0.00022753635
633,0.16931045
634,0.12346294
635,0.17076425
636,0.12726898
637,0.01013312
638,0.04549563
639,8.4791566e-07
640,0.0013665856
641,0.13812086
642,0.3227672
643,0.1656426
644,0.2654676
645,0.028554518
646,0.33418745
647,0.13486966
648,0.13055862
649,0.17569646
650,0.037761565
651,0.063763775
652,0.0014942773
653,0.020986564
654,1.1653366e-06
655,0.3414478
656,1.6995334e-07
657,0.007343126
658,0.2999058
659,0.1696586
660,0.16385022
661,0.028325465
662,0.13819642
663,0.13345852
664,0.0067832037
665,0.00036325076
666,0.15137129
667,0.3249528
668,0.067118265
669,0.122415535
670,0.33927304
671,0.02864631
672,0.17513865
673,0.15852226
674,0.0052873
675,1.0639959e-07
676,1.1543074e-06
677,0.1360943
678,0.36524358
679,0.18343802
680,0.00990071
681,0.08397666
682,0.101177596
683,0.3512577
684,0.3333326
685,0.000108583336
686,0.10893731
687,0.035782304
688,8.30562e-07
689,4.5429283e-07
690,0.18043105
691,0.029519364
692,0.16727297
693,0.088865735
694,0.3327206
695,0.3070962
696,0.1419131
697,0.36285585
698,0.14168528
699,0.18054451
700,0.279184
701,0.32596108
702,0.31980747
703,0.24954204
704,0.08920138
705,0.13309994
706,0.15271966
707,0.16394164
708,2.6171506e-07
709,0.019263139
710,0.19433783
711,0.16246846
712,0.17869435
713,0.17616881
714,0.12821892
715,0.14166345
716,0.31099552
717,0.14628169
718,0.21353598
719,0.1832523
720,0.3238286
721,0.16727437
722,0.34428886
723,0.011033587
724,0.18264309
725,0.035768222
726,0.08757544
727,0.1731176
728,0.28278446
729,0.17297593
730,0.14240588
731,0.03683199
732,0.14803885
733,0.32790905
734,0.15265723
735,0.13116679
736,0.12462954
737,0.16584827
738,0.28861788
739,1.1870584e-06
740,0.006282196
741,0.1182823
742,0.21236023
743,0.21272868
744,0.27201015
745,0.32199895
746,0.08559763
747,0.14024794
748,0.16847003
749,0.16612701
750,0.11282842
751,0.17191702
752,0.12796064
753,0.13869934
754,0.36564654
755,0.2739918
756,0.31201896
757,0.26533854
758,0.027528662
759,0.17793526
760,0.17495629
761,0.12658243
762,0.34812993
763,0.16550525
764,0.15301614
765,0.1842108
766,0.15692854
767,0.34289154
768,0.000729927
769,0.05506697
770,0.09115213
771,0.00040445235
772,0.3401983
773,0.21562707
774,0.14406455
775,0.31754103
776,0.15668431
777,0.004659087
778,0.17665966
779,0.13768046
780,0.366924
781,0.16022055
782,0.17359915
783,0.32372254
784,4.778305e-07
785,0.06770954
786,0.16958928
787,0.27259746
788,0.17129914
789,0.15912375
790,2.6847704e-07
791,0.06937416
792,0.17876649
793,0.12027119
794,0.35070077
795,0.12182576
796,0.13668968
797,0.1474317
798,5.108353e-07
799,0.30846426
800,0.23569572
801,0.1977791
802,0.013838794
803,0.18667935
804,0.16188674
805,0.36160147
806,0.32736596
807,0.16211408
808,0.105248846
809,0.21622011
810,0.15527858
811,0.36362287
812,0.28920993
813,4.340786e-07
814,0.14767869
815,0.13794102
816,0.09159345
817,0.17960559
818,0.1359654
819,2.7050513e-07
820,0.25939685
821,0.2149128
822,0.17185158
823,0.25750014
824,0.1890559
825,0.35752693
826,0.2966658
827,0.13488546
828,0.18306445
829,0.10013087
830,0.015090343
831,0.36050022
832,0.20727026
833,0.23852213
834,0.057300564
835,0.013310056
836,0.22577563
837,0.34001976
838,0.17936566
839,0.17801496
840,0.12777784
841,0.13853319
842,0.04621013
843,0.15662977
844,0.26178312
845,0.3228058
846,0.35422617
847,0.0009792239
848,0.34810978
849,0.093378544
850,0.3642719
851,0.0010095312
852,0.19441627
853,0.12464061
854,0.3283543
855,0.17983101
856,0.12328385
857,0.17182311
858,0.14981098
859,0.22287741
860,0.06413587
861,0.27196395
862,0.07440383
863,0.1727118
864,0.002397258
865,0.15134338
866,0.33678216
867,0.2522529
868,0.220954
869,0.35824165
870,0.08081966
871,0.0020084232
872,0.051430188
873,0.15795611
874,0.34563282
875,0.35052487
876,0.15527874
877,0.15838824
878,0.1871225
879,0.14555033
880,0.17620593
881,0.14112382
882,0.1531927
883,0.122301534
884,0.05990197
885,0.14052263
886,0.15930985
887,0.0154526485
888,0.3561944
889,0.11775209
890,0.29063094
891,0.11529964
892,0.024339302
893,0.17848927
894,0.039546005
895,0.03956359
896,0.12360892
897,0.11750531
898,0.14879727
899,0.00016831026
900,0.020929422
901,0.18174331
902,1.0957451e-06
903,0.19842896
904,0.3402227
905,0.28591245
906,0.158031
907,0.0005052833
908,0.19471543
909,0.21809675
910,0.3272373
911,0.32997912
912,0.09702893
913,0.16893098
914,0.14021568
915,0.04823964
916,1.2631377e-06
917,0.17980938
918,0.1693915
919,0.1448472
920,0.3555268
921,0.14979589
922,0.14741515
923,0.28129303
924,0.13269992
925,0.24832357
926,0.075792626
927,0.056246888
928,0.23690549
929,0.18040964
930,0.0308941
931,0.14618953
932,0.005248558
933,0.1483954
934,0.32426685
935,0.3461102
936,0.0012879272
937,0.34989822
938,0.34776205
939,0.3577366
940,0.14209406
941,0.0031841397
942,0.27093083
943,0.3584706
944,0.120178215
945,0.35349742
946,0.31036612
947,0.09546083
948,0.24183345
949,0.29928458
950,0.14291577
951,0.15699923
952,0.14882998
953,0.29792655
954,0.114627495
955,0.2710487
956,0.28158075
957,0.20957531
958,0.36149886
959,0.15154754
960,0.2982104
961,0.13920295
962,0.00016920968
963,0.011760933
964,0.11344061
965,0.17505483
966,0.2628179
967,0.2969798
968,2.8021196e-07
969,0.33414465
970,0.2601225
971,0.28193015
972,0.36540323
973,0.17366073
974,0.11045177
975,0.34356222
976,0.04755945
977,0.32288274
978,0.13960607
979,0.0770544
980,0.00064146024
981,0.18357812
982,0.13367774
983,0.13647322
984,0.17683248
985,0.35906067
986,0.21156327
987,0.34961486
988,0.0483566
989,0.011234127
990,0.30451292
991,0.17446135
992,0.08478179
993,0.33533585
994,0.041591953
995,0.04576216
996,0.16194317
997,0.16546391
998,1.1614794e-06
999,0.30154335
1000,0.17678396
1001,0.30010054
1002,0.20947176
1003,0.2633056
1004,0.34857082
1005,0.14750284
1006,0.31253186
1007,0.31919825
1008,0.1767265
1009,0.14388095
1010,0.11768464
1011,0.3627519
1012,0.0019963318
1013,0.35678095
1014,0.17676698
1015,0.2727171
1016,0.04326425
1017,0.30623457
1018,0.120315485
1019,0.09151974
1020,0.3435391
1021,0.31139028
1022,0.27447256
1023,0.33572978
1024,0.13887902
1025,0.29406232
1026,0.23757614
1027,0.13658112
1028,0.12644705
1029,0.23770103
1030,0.27585098
1031,0.15332061
1032,0.1509151
1033,0.043583922
1034,1.9170552e-06
1035,0.16102351
1036,0.32661322
1037,0.266526
1038,0.36168453
1039,0.3380791
1040,0.35408747
1041,1.1627421e-05
1042,0.021597011
1043,0.0038140793
1044,0.015352053
1045,0.17768164
1046,0.001617139
1047,0.08635999
1048,0.17984742
1049,0.18919288
1050,0.22874893
1051,0.25380433
1052,0.26307672
1053,0.26651037
1054,0.10094567
1055,0.25535455
1056,0.26851833
1057,0.0001628416
1058,0.0029828458
1059,0.1337868
1060,0.29551342
1061,0.08955109
1062,0.3126887
1063,0.1546432
1064,0.04783909
1065,0.17063554
1066,0.35016692
1067,0.18826021
1068,0.1779196
1069,0.0817143
1070,0.12482615
1071,0.0007673281
1072,0.15411858
1073,1.3408489e-07
1074,0.0055709127
1075,0.21615197
1076,0.27542448
1077,0.2521919
1078,0.118836805
1079,0.15412141
1080,0.11181504
1081,0.16701585
1082,0.30032656
1083,0.35168156
1084,0.20244567
1085,0.05201398
1086,0.35074475
1087,0.1783284
1088,0.182693
1089,0.029848035
1090,0.1306156
1091,0.36358348
1092,0.047682367
1093,0.013271749
1094,0.31081104
1095,0.36411786
1096,0.30789265
1097,0.0011549419
1098,0.17319572
1099,0.17380977
1100,0.12598033
1101,0.2322432
1102,0.0010064626
1103,0.7548731
1104,0.107736714
1105,0.12115203
1106,0.3012358
1107,0.33276895
1108,0.3632693
1109,0.21835163
1110,0.15804388
1111,0.30642265
1112,0.021295836
1113,0.18239878
1114,0.12567867
1115,0.3646922
1116,0.12718606
1117,0.36134332
1118,0.22058603
1119,0.13959123
1120,0.025974952
1121,0.31733772
1122,0.34732705
1123,0.16907789
1124,0.1762741
1125,0.35066718
1126,0.33138642
1127,0.2955795
1128,0.105980836
1129,0.14418747
1130,0.2586504
1131,0.32913306
1132,0.16046129
1133,0.16954014
1134,0.13307156
1135,0.15091114
1136,0.15083012
1137,0.39192018
1138,0.14443257
1139,0.32417423
1140,2.3353721e-07
1141,0.1285653
1142,0.0003490166
1143,0.20585595
1144,0.0062722587
1145,0.02081265
1146,1.0060218e-05
1147,1.6078162e-06
1148,5.0097697e-06
1149,9.949444e-06
1150,7.255482e-06
1151,2.6689556e-06
1152,0.1949389
1153,4.90264e-07
1154,8.592591e-07
1155,0.18850571
1156,1.6740923e-05
1157,1.7075465e-05
1158,1.5596846e-05
1159,1.2490066e-06
1160,2.406761e-05
1161,0.20421411
1162,0.5058843
1163,5.3850687e-07
1164,0.051644403
1165,0.12577367
1166,0.0009986566
1167,0.08878197
1168,1.0956059e-06
1169,1.2315073e-06
1170,0.8127749
1171,0.0010711347
1172,6.839643e-06
1173,0.15837796
1174,2.463509e-07
1175,0.15462129
1176,8.3196903e-07
1177,0.3172302
1178,0.24412787
1179,0.2293728
1180,5.698289e-07
1181,8.070612e-06
1182,1.880402e-06
1183,7.720107e-07
1184,0.0
1185,1.5226302e-05
1186,0.010185654
1187,3.6608017e-05
1188,8.405389e-07
1189,0.00071739516
1190,0.19735469
1191,2.3506174e-05
1192,1.0949112e-06
1193,3.2433172e-07
1194,5.8195815e-07
1195,6.0198306e-07
1196,2.112761e-05
1197,7.11955e-07
1198,0.058811136
1199,0.045352016
1200,0.0012070347
1201,0.21952692
1202,0.0013631296
1203,0.0005329876
1204,8.238863e-06
1205,0.0095393285
1206,0.026477387
1207,0.21147595
1208,2.8218951e-06
1209,2.4173797e-08
1210,1.1245494e-06
1211,0.11514486
1212,2.3401604e-07
1213,1.7968945e-05
1214,0.1070267
1215,0.0024357399
1216,0.116235584
1217,1.3227753e-05
1218,0.16275522
1219,0.19481055
1220,7.5876056e-07
1221,0.020270003
1222,0.07799047
1223,0.07679341
1224,0.0008986845
1225,7.024563e-08
1226,1.8902128e-06
1227,4.382204e-05
1228,0.16889434
1229,0.0076837405
1230,0.15839732
1231,3.9297015e-07
1232,0.30714762
1233,0.13351281
1234,0.099811226
1235,0.09027896
1236,1.8527568e-05
1237,0.011086363
1238,3.2906094e-06
1239,5.745088e-07
1240,0.1745294
1241,8.694302e-07
1242,0.09352909
1243,0.18695283
1244,0.301811
1245,1.3047554e-06
1246,0.14474991
1247,0.29960936
1248,8.166628e-05
1249,2.588216e-06
1250,4.829276e-07
1251,0.00019175756
1252,3.0360403e-07
1253,0.2579691
1254,0.0034537355
1255,1.9194443e-08
1256,0.19755885
1257,0.17405188
1258,9.802517e-07
1259,0.009237159
1260,2.7390004e-06
1261,4.8948896e-06
1262,1.9311834e-05
1263,0.11502313
1264,1.4775026e-05
1265,0.0030183643
1266,0.20489754
1267,1.0082202e-07
1268,0.11472072
1269,0.15839411
1270,6.1983667e-07
1271,4.4368318e-07
1272,0.007518267
1273,6.0153883e-07
1274,0.005736519
1275,4.03614e-06
1276,0.013374426
1277,0.08162964
1278,0.029456094
1279,1.1697208e-06
1280,0.05560017
1281,2.4873527e-05
1282,8.253528e-06
1283,0.22553885
1284,0.1011063
1285,0.16201325
1286,0.22154929
1287,0.04499748
1288,0.31061226
1289,0.22145763
1290,0.008917401
1291,0.24625114
1292,0.17864841
1293,0.3248308
1294,0.15089011
1295,0.1425106
1296,0.10407465
1297,0.29901555
1298,0.2188513
1299,0.32747582
1300,0.0040803878
1301,0.30392417
1302,0.21383822
1303,0.35726616
1304,0.14192095
1305,0.3954228
1306,0.10600554
1307,0.17869702
1308,0.22793311
1309,0.16583607
1310,0.40513885
1311,0.28277582
1312,0.38968188
1313,0.19179563
1314,0.3377587
1315,0.4078325
1316,0.17802845
1317,0.36926714
1318,0.3001848
1319,0.30189088
1320,0.30170357
1321,0.22267649
1322,0.08949838
1323,0.43547606
1324,0.21368258
1325,0.25387883
1326,0.16556115
1327,0.37875098
1328,0.3767362
1329,0.34884295
1330,0.33998626
1331,0.3536263
1332,0.28757772
1333,0.3245845
1334,0.19255017
1335,0.40407363
1336,0.3840795
1337,0.1590881
1338,0.20361753
1339,0.22933325
1340,0.09491275
1341,0.2065479
1342,0.1709057
1343,0.3896533
1344,0.31020963
1345,0.35900667
1346,0.39951217
1347,0.3705923
1348,0.3876471
1349,0.40898642
1350,0.3681597
1351,0.39940104
1352,0.20422235
1353,0.129519
1354,0.14980784
1355,0.15867086
1356,0.28682715
1357,0.002122592
1358,0.2890944
1359,0.39620134
1360,0.0022080122
1361,0.3170605
1362,0.028614076
1363,0.22789176
1364,0.29966828
1365,0.08123237
1366,0.28553283
1367,0.2125695
1368,0.17592254
1369,0.38526598
1370,0.39142793
1371,0.36696154
1372,0.4026697
1373,0.15178652
1374,0.39091873
1375,0.22396791
1376,0.20304795
1377,0.20877926
1378,0.34910294
1379,0.16042744
1380,0.14208488
1381,0.37697032
1382,0.20886438
1383,0.08480428
1384,0.16779883
1385,0.39671904
1386,0.22504364
1387,0.19254898
1388,0.18506631
1389,0.22424601
1390,0.4551046
1391,0.21289128
1392,0.27748337
1393,0.38462085
1394,0.18528323
1395,0.2029843
1396,0.22060163
1397,0.1604077
1398,0.15867345
1399,0.412081
1400,0.1930751
1401,0.18341233
1402,0.22844675
1403,0.24144067
1404,0.20603189
1405,0.41249424
1406,0.14563519
1407,0.16034544
1408,0.3905697
1409,0.2921007
1410,0.39189988
1411,0.36695495
1412,0.2589241
1413,0.4019049
1414,0.21062507
1415,0.22552137
1416,0.22792199
1417,0.40350893
1418,0.2036602
1419,0.21035922
1420,0.15647557
1421,0.19731973
1422,0.15801857
1423,0.19212542
1424,0.36533082
1425,0.11121317
1426,0.1505196
1427,0.056839027
1428,0.22159918
1429,0.27559283
1430,0.3952028
1431,0.3427046
1432,0.2828663
1433,0.39415273
1434,0.3296321
1435,0.13010916
1436,0.20617646
1437,0.36872822
1438,0.26204726
1439,0.4027933
1440,0.08739985
1441,0.2725733
1442,0.042152002
1443,0.16034187
1444,0.34356886
1445,0.33974108
1446,0.28978035
1447,0.37640256
1448,0.13632908
1449,0.21965748
1450,0.21590453
1451,0.22694902
1452,0.41854793
1453,0.3909386
1454,0.16023089
1455,0.13246287
1456,0.18646829
1457,0.21640815
1458,0.38869944
1459,0.3997786
1460,0.22094102
1461,0.16702916
1462,0.3787845
1463,0.32857272
1464,0.24111165
1465,0.25688535
1466,0.091140874
1467,0.29385942
1468,0.35565448
1469,0.37849203
1470,0.22739792
1471,0.37395808
1472,0.21676451
1473,0.12524654
1474,0.22810414
1475,0.18176654
1476,0.15875964
1477,0.2207365
1478,0.22524785
1479,0.29564506
1480,0.3892877
1481,0.34447765
1482,0.13041116
1483,0.40040815
1484,0.3806983
1485,0.32764187
1486,0.1922098
1487,0.35937136
1488,0.21662806
1489,0.15288706
1490,0.16080707
1491,0.22514299
1492,0.19203345
1493,0.25540662
1494,0.21300712
1495,0.25743344
1496,0.29376295
1497,0.23746403
1498,0.40524143
1499,0.2646446
1500,0.2336234
1501,0.3906194
1502,0.33167306
1503,0.39641023
1504,0.1304253
1505,0.3582438
1506,0.20340285
1507,0.23308514
1508,0.21706028
1509,0.3779406
1510,0.4007671
1511,0.114589185
1512,0.4088367
1513,0.3042316
1514,0.35301763
1515,0.22896336
1516,0.40042022
1517,0.29963574
1518,0.17858337
1519,0.41237512
1520,0.29733187
1521,0.3187218
1522,0.32260406
1523,0.082158126
1524,0.20975769
1525,0.004000844
1526,0.31309143
1527,0.08459798
1528,0.38077092
1529,0.526725
1530,0.16103414
1531,0.21848913
1532,0.1462111
1533,0.2265952
1534,0.15262516
1535,0.32083467
1536,0.29556865
1537,0.4033145
1538,0.024859572
1539,0.40458086
1540,0.42966488
1541,0.163596
1542,0.21822089
1543,0.22179517
1544,0.12087969
1545,0.27784377
1546,0.25203416
1547,0.29981336
1548,0.25974566
1549,0.45535448
1550,0.39548424
1551,0.10765691
1552,0.38216478
1553,0.15816467
1554,0.14796299
1555,0.22752209
1556,2.6208735e-07
1557,0.018984966
1558,0.14381954
1559,0.27061632
1560,0.16956766
1561,0.106296666
1562,0.1401873
1563,0.14484024
1564,0.2728778
1565,0.33266103
1566,0.025856934
1567,0.30610386
1568,0.3876745
1569,0.39153528
1570,0.30319646
1571,0.2485131
1572,0.32084647
1573,0.39515007
1574,0.33383894
1575,0.30787396
1576,0.37406987
1577,0.37532938
1578,0.18809508
1579,0.1581567
1580,0.22114874
1581,0.398052
1582,0.24952902
1583,0.40793514
1584,0.20350164
1585,0.3068875
1586,0.32129228
1587,0.27575332
1588,0.3946941
1589,0.3001126
1590,0.34101495
1591,0.30470186
1592,0.37379593
1593,0.40147284
1594,0.3904062
1595,0.3919477
1596,0.19231415
1597,0.36211178
1598,0.07367998
1599,0.21181306
1600,0.3278447
1601,0.3809596
1602,0.0026106709
1603,0.39504856
1604,0.210383
1605,0.33719912
1606,0.20780374
1607,0.40203232
1608,0.14701921
1609,0.15176353
1610,0.2184476
1611,0.41074616
