,0
1769,0.00043265472
1770,42.226776
1771,18.279951
1772,4.1902547
1773,11.71501
1774,24.706818
1775,0.27006176
1776,26.624088
1777,0.18913001
1778,0.9633121
1779,7.550441
1780,27.355131
1781,29.323725
1782,56.285515
1783,29.329802
1784,102.36026
1785,11.375557
1786,0.791477
1787,57.273438
1788,0.4869952
1789,2.6477258
1790,0.13752083
1791,7.0760145
1792,16.168022
1793,49.893486
1794,6.427957
1795,29.88899
1796,88.90716
1797,13.870586
1798,67.18818
1799,87.25863
1800,0.12677674
1801,34.028877
1802,0.089108594
1803,0.007104902
1804,41.279037
1805,9.415044
1806,0.18129781
1807,0.61368966
1808,13.549734
1809,1.4588112
1810,11.179311
1811,83.824104
1812,56.297276
1813,1.4824312
1814,24.758888
1815,0.12205402
1816,0.7093754
1817,6.992071
1818,1.1575347
1819,7.324587
1820,0.38701043
1821,1.43522
1822,0.23081324
1823,0.00017404246
1824,0.8730753
1825,9.965465e-05
1826,0.42027125
1827,16.130814
1828,5.5073953
1829,0.041762076
1830,0.01332537
1831,0.8166084
1832,0.83047116
1833,4.21506
1834,1.7432618
1835,0.16486661
1836,1.5756774
1837,0.04456545
1838,29.951014
1839,59.98588
1840,69.863304
1841,80.301636
1842,0.0041828095
1843,13.593463
1844,1.3188524
1845,37.82493
1846,155.28342
1847,9.803638
1848,0.7157935
1849,79.76081
1850,26.068893
1851,9.235436
1852,51.064262
1853,2.2874093
1854,79.465126
1855,0.36785907
1856,9.520548
1857,13.180997
1858,29.36203
1859,50.443523
1860,1.5794988
1861,5.2844483e-05
1862,1.5624983e-05
1863,64.965836
1864,47.27254
1865,10.042168
1866,0.80564404
1867,0.023540283
1868,1.9378368
1869,2.6718705
1870,8.6123295
1871,1.2771231
1872,0.00511516
1873,65.61672
1874,1.8255138
1875,2.437388
1876,0.012487666
1877,18.99625
1878,56.17288
1879,21.145506
1880,1.41019245e-05
1881,0.0011365934
1882,0.003873326
1883,0.53045577
1884,1.5426858e-05
1885,0.0035180524
1886,5.666388
1887,61.61467
1888,0.0005750997
1889,0.36912814
1890,0.67175865
1891,1.7125576e-06
1892,0.090870924
1893,5.61992
1894,1.5881857
1895,136.91086
1896,49.15513
1897,47.67942
1898,24.416756
1899,0.8408079
1900,34.72268
1901,5.643456
1902,10.314523
1903,25.299414
1904,33.41091
1905,34.923573
1906,54.89844
1907,48.110733
1908,11.478988
1909,18.379087
1910,4.0969505
1911,0.5768526
1912,22.540327
1913,53.393375
1914,28.033995
1915,72.12063
1916,0.05660139
1917,79.7422
1918,10.109154
1919,9.795836
1920,40.22412
1921,3.691608
1922,63.921043
1923,0.3281587
1924,0.026982686
1925,78.652855
1926,0.008141646
1927,57.175587
1928,64.63126
1929,0.65826815
1930,2.8522604
1931,0.05850445
1932,4.8644023
1933,33.70193
1934,0.07058664
1935,0.08769415
1936,27.618979
1937,0.004359151
1938,0.70099515
1939,24.887463
1940,0.19386576
1941,6.4213853
1942,3.1331844
1943,0.006119964
1944,79.08101
1945,6.796243
1946,0.57853776
1947,0.71805745
1948,4.1170425
1949,34.807346
1950,33.605564
1951,24.660175
1952,72.66592
1953,8.362979
1954,16.201515
1955,30.719822
1956,37.798695
1957,37.575912
1958,0.57042193
1959,56.0433
1960,10.599315
1961,83.69535
1962,28.318018
1963,23.471485
1964,19.698746
1965,5.6008754
1966,53.235146
1967,30.312668
1968,3.1496692
1969,0.0028792361
1970,9.303675
1971,20.094255
1972,22.426298
1973,0.4304374
1974,24.092554
1975,26.555428
1976,7.371614
1977,5.183399
1978,0.09356593
1979,29.465416
1980,0.000279207
1981,0.009682193
1982,26.94556
1983,24.619541
1984,33.93461
1985,16.865576
1986,60.38039
1987,7.9462867
1988,30.584278
1989,6.8909054
1990,39.320103
1991,55.202927
1992,2.402895
1993,38.131477
1994,0.6633054
1995,37.85088
1996,0.1883195
1997,43.12325
1998,1.3660516
1999,28.823687
2000,57.675476
2001,3.6235037e-05
2002,18.617914
2003,21.207157
2004,13.131138
2005,37.31293
2006,1.214669
2007,0.21680045
2008,38.4875
2009,11.334266
2010,3.633413
2011,9.233628
2012,0.31963134
2013,0.368448
2014,1.1507652
2015,8.454498
2016,12.794437
2017,9.561739
2018,105.40831
2019,9.049252
2020,13.03757
2021,2.0910256
2022,43.266872
2023,9.13229
2024,3.1468582
2025,34.96584
2026,25.094524
2027,13.254311
2028,12.324499
2029,5.260019
2030,3.456035
2031,30.844816
2032,21.971285
2033,6.850351
2034,24.513073
2035,33.496265
2036,67.108665
2037,15.45872
2038,7.8989463
2039,0.18341443
2040,16.52271
2041,9.464507
2042,24.504498
2043,2.4507492
2044,25.07306
2045,13.490473
2046,2.9527893e-05
2047,115.35075
2048,43.16886
2049,0.33976838
2050,82.39818
2051,0.002213748
2052,0.67319965
2053,34.26933
2054,33.35229
2055,20.722858
2056,27.39099
2057,38.20559
2058,46.558685
2059,93.79571
2060,6.270621
2061,0.09255824
2062,71.44567
2063,4.964742
2064,61.53233
2065,13.487453
2066,0.008160462
2067,24.07159
2068,35.620235
2069,37.726578
2070,19.118814
2071,46.762714
2072,0.014948816
2073,37.447655
2074,22.531244
2075,7.3108606
2076,37.54074
2077,47.703922
2078,0.054960053
2079,7.395031
2080,70.36746
2081,0.36001003
2082,34.845932
2083,31.735203
2084,75.584015
2085,64.42064
2086,32.817448
2087,7.7099566
2088,40.32192
2089,58.792454
2090,0.59912425
2091,47.84172
2092,47.370186
2093,36.075626
2094,8.304849
2095,72.25017
2096,3.0965922
2097,0.5703813
2098,6.337008
2099,25.570314
2100,26.166996
2101,12.97992
2102,4.174379
2103,42.12899
2104,46.669918
2105,48.406773
2106,2.608934
2107,0.6373318
2108,0.07910908
2109,2.2801116
2110,0.47838548
2111,48.56448
2112,76.57292
2113,31.729979
2114,6.217006
2115,11.792991
2116,46.77631
2117,34.003098
2118,6.9234215e-05
2119,0.118339665
2120,10.222811
2121,0.4530252
2122,0.28577545
2123,7.53772
2124,17.35185
2125,0.97859925
2126,31.684614
2127,28.481392
2128,22.286463
2129,59.721596
2130,83.8135
2131,31.003942
2132,27.544641
2133,27.097727
2134,5.2210315e-05
2135,8.694918
2136,0.3262854
2137,0.0002630423
2138,11.726795
2139,0.00010961444
2140,43.830193
2141,13.028636
2142,9.404225
2143,1.0767182
2144,0.00016920276
2145,79.65339
2146,58.72446
2147,80.56106
2148,4.8024626
2149,3.0200408
2150,0.6171588
2151,81.33392
2152,79.47849
2153,0.033626698
2154,17.750566
2155,67.76649
2156,20.297337
2157,113.99074
2158,36.5467
2159,47.402683
2160,24.55765
2161,0.008800546
2162,17.053091
2163,0.3092744
2164,0.0031285274
2165,11.062247
2166,2.320776
2167,0.078791626
2168,0.06365935
2169,0.6775694
2170,0.39145437
2171,0.07326148
2172,1.8031113
2173,69.22811
2174,41.670918
2175,15.123792
2176,26.889788
2177,18.43074
2178,0.0039273864
2179,40.360325
2180,5.4632597
2181,59.57243
2182,21.76883
2183,57.615845
2184,89.091354
2185,27.082653
2186,42.069958
2187,0.42378488
2188,2.3229034
2189,0.00014727893
2190,28.592115
2191,0.36407012
2192,26.649391
2193,13.654589
2194,0.12404992
2195,0.04853252
2196,24.200064
2197,28.504604
2198,12.978399
2199,2.2383149
2200,77.36623
2201,27.783297
2202,5.900329
2203,1.0003719
2204,3.1256356
2205,0.029523544
2206,11.299199
2207,70.182106
2208,25.031498
2209,16.671515
2210,18.887156
2211,0.9146704
2212,21.487947
2213,2.8009593
2214,65.6436
2215,0.03764817
2216,5.8102427
2217,13.234734
2218,20.336767
2219,34.047302
2220,20.540068
2221,2.9475312
2222,75.82188
2223,7.5287905
2224,41.881184
2225,7.8134084
2226,0.023248347
2227,0.018695746
2228,23.159563
2229,0.116285525
2230,0.64451534
2231,17.674555
2232,23.076569
2233,10.403066
2234,0.63434523
2235,15.87595
2236,0.38726985
2237,38.280098
2238,0.13350318
2239,0.6946807
2240,38.050125
2241,10.160207
2242,2.324846
2243,19.623936
2244,14.250258
2245,11.110593
2246,2.105148
2247,17.007204
2248,0.0058125714
2249,32.00647
2250,3.4235485
2251,0.6926151
2252,7.9718003
2253,74.81751
2254,0.20931973
2255,0.021222385
2256,28.085676
2257,5.1401706
2258,11.418987
2259,6.514237
2260,0.5648122
2261,18.114784
2262,1.9841782
2263,1.1790446
2264,19.454245
2265,13.591909
2266,33.24569
2267,41.349873
2268,0.0010520986
2269,6.29067e-05
2270,12.762521
2271,3.4936073
2272,89.377884
2273,21.718061
2274,22.337303
2275,3.3366673
2276,8.294674
2277,1.7687405
2278,22.602362
2279,5.3188863
2280,32.409817
2281,1.6602979
2282,14.48625
2283,10.583585
2284,9.401993
2285,34.36729
2286,0.14771505
2287,0.89168316
2288,9.085176
2289,0.007009895
2290,43.02437
2291,15.323765
2292,8.713277
2293,10.034711
2294,0.052457225
2295,21.203333
2296,7.1946435
2297,29.140844
2298,0.42502186
2299,28.661356
2300,1.8959568
2301,11.441535
2302,4.8471794
2303,3.0786862
2304,0.9589687
2305,10.320538
2306,28.070852
2307,35.00635
2308,18.333809
2309,50.57563
2310,76.54556
2311,5.154691
2312,1.7336729
2313,3.3476644
2314,5.7965045
2315,37.700867
2316,50.04008
2317,1.7326051
2318,1.8129959
2319,25.535757
2320,9.148537
2321,17.066986
2322,0.40574643
2323,20.838888
2324,35.2623
2325,2.164159
2326,0.17111129
2327,14.876465
2328,5.984628
2329,2.5636969
2330,29.293915
2331,35.231102
2332,46.038624
2333,0.66456383
2334,20.343561
2335,11.692002
2336,46.38916
2337,19.45404
2338,53.39847
2339,37.49643
2340,28.652977
2341,4.884202
2342,59.777054
2343,2.5118873
2344,8.28868
2345,112.460815
2346,1.6184793
2347,2.4763107
2348,1.0749611
2349,10.458003
2350,22.956064
2351,8.010306
2352,135.13243
2353,0.49178538
2354,61.39101
2355,75.48284
2356,0.11607437
2357,70.69775
2358,59.56021
2359,26.422651
2360,3.809697
2361,41.519024
2362,22.061941
2363,26.966661
2364,15.063605
2365,4.5706277
2366,30.080875
2367,2.4143887
2368,0.66303843
2369,0.3372243
2370,21.70883
2371,82.45169
2372,0.6344711
2373,2.924584
2374,49.818745
2375,9.661696
2376,0.12168111
2377,22.602495
2378,29.955368
2379,0.012029301
2380,42.272255
2381,0.074337974
2382,43.92515
2383,25.616388
2384,0.0034966925
2385,48.270832
2386,4.9637365
2387,0.562788
2388,0.70547014
2389,0.0078035793
2390,16.357054
2391,1.5292311
2392,2.2369683
2393,4.9622087
2394,0.0015778843
2395,4.5497403
2396,33.13949
2397,25.5193
2398,1.8086287
2399,0.5714033
2400,2.1518683
2401,68.352905
2402,52.934658
2403,64.49395
2404,48.29018
2405,39.173042
2406,25.150698
2407,65.96311
2408,79.71939
2409,52.064903
2410,0.0026746162
2411,0.027773555
2412,15.159446
2413,0.2985373
2414,21.488993
2415,0.15878563
2416,37.74877
2417,19.643549
2418,0.036046855
2419,0.0827415
2420,28.788761
2421,47.16422
2422,56.675396
2423,138.51942
2424,0.7401995
2425,87.53929
2426,25.667095
2427,54.5714
2428,35.241173
2429,84.4715
2430,40.91692
2431,59.088573
2432,7.02646
2433,80.29742
2434,0.8122998
2435,23.205793
2436,14.411554
2437,1.2732869
2438,0.12540731
2439,1.3863775
2440,10.6841135
2441,5.7295027
2442,20.233776
2443,1.0159743
2444,1.6503706
2445,0.5537125
2446,95.75857
2447,3.5546227
2448,0.49521464
2449,31.143688
2450,22.146833
2451,4.0525084
2452,85.81252
2453,36.43098
2454,0.8672428
2455,16.34778
2456,0.24224727
2457,0.77819335
2458,10.625812
2459,0.88195544
2460,11.279158
2461,15.667555
2462,12.769541
2463,38.39656
2464,0.04033374
2465,8.032045
2466,22.37981
2467,7.898811
2468,4.366856
2469,25.925957
2470,9.907288
2471,29.75792
2472,3.6781495
2473,44.678604
2474,46.607925
2475,0.13700137
2476,45.779713
2477,0.4734209
2478,7.6922717
2479,14.401771
2480,5.7478924
2481,47.54302
2482,2.9810147
2483,0.52373815
2484,0.64103156
2485,9.096938
2486,25.841234
2487,4.8752036
2488,2.963292
2489,6.3395667
2490,5.2268057
2491,11.737009
2492,30.093433
2493,0.003762173
2494,45.459812
2495,42.647587
2496,20.368767
2497,67.2084
2498,0.23061907
2499,18.93305
2500,53.55024
2501,147.80402
2502,15.85046
2503,11.509216
2504,1.0532447
2505,1.3438187
2506,45.653477
2507,55.78392
2508,7.6522765
2509,0.448857
2510,0.0002138061
2511,0.0010224226
2512,0.0013176729
2513,0.0017579448
2514,0.00018745633
2515,0.0021912414
2516,24.970495
2517,68.973236
2518,0.005957663
2519,0.1014529
2520,7.7926702
2521,14.990914
2522,117.76592
2523,0.82461816
2524,35.927105
2525,1.1458031
2526,16.72407
2527,33.439487
2528,17.28413
2529,31.719631
2530,16.439453
2531,0.16259387
2532,25.476658
2533,20.165424
2534,0.0016528858
2535,0.09622916
2536,10.21909
2537,30.078644
2538,2.2283908e-05
2539,8.472049e-05
2540,0.004206058
2541,0.0072906925
2542,0.00041647843
2543,0.00015205803
2544,0.008852956
2545,0.08043512
2546,0.09235862
2547,0.012418581
2548,36.766342
2549,13.367641
2550,0.64035857
2551,38.430023
2552,1.5065926
2553,85.27041
2554,4.5070537e-06
2555,0.030380609
2556,0.10002369
2557,6.695562e-05
2558,0.025951866
2559,2.5083723
2560,6.648734e-07
2561,0.081859134
2562,34.796127
2563,9.815529
2564,1.4915061
2565,0.00010526905
2566,0.0072143283
2567,0.04124811
2568,1.598031
2569,0.08361268
2570,0.08370726
2571,0.058806848
2572,15.017714
2573,0.3697854
2574,0.00020152655
2575,9.1231675e-07
2576,0.0043276176
2577,2.0402734
2578,0.3714505
2579,0.27223685
2580,17.734125
2581,0.3409322
2582,0.0032382268
2583,1.413121
2584,0.001653055
2585,0.03240657
2586,38.577618
2587,0.271835
2588,88.3349
2589,0.0017542434
2590,38.085846
2591,1.2014066
2592,0.11561994
2593,64.20265
2594,35.494137
2595,8.01779
2596,10.880503
2597,89.592064
2598,75.35093
2599,1.4583867
2600,43.64715
2601,52.243687
2602,38.267967
2603,13.733641
2604,29.434635
2605,1.1201919
2606,5.9147267
2607,23.38434
2608,0.0039198147
2609,0.06550636
2610,1.3200299
2611,18.019102
2612,3.7565017
2613,0.0012339554
2614,0.0046318327
2615,0.026630705
2616,35.560474
2617,0.71895623
2618,0.19905181
2619,18.75854
2620,27.50017
2621,9.881089
2622,35.67156
2623,2.6864831
2624,0.9354854
2625,0.0025097553
2626,0.4052152
2627,0.4981497
2628,45.719677
2629,1.930613
2630,46.288746
2631,38.84693
2632,0.00067462435
2633,70.92024
2634,42.733707
2635,23.776064
2636,0.040550362
2637,0.0008149685
2638,36.73954
2639,35.280293
2640,0.00975996
2641,33.650948
2642,20.920256
2643,23.572548
2644,29.682125
2645,23.294891
2646,41.740425
2647,23.277964
2648,1.9228128
2649,26.156487
2650,10.633831
2651,13.733721
2652,32.337757
2653,7.2591243
2654,7.0984936
2655,12.480992
2656,37.034832
2657,2.1135259
2658,0.6979029
2659,23.305445
2660,13.202375
2661,1.4449147
2662,17.272028
2663,88.72528
2664,26.190813
2665,0.13286139
2666,7.9931736
2667,7.5943503
2668,48.310417
2669,13.079263
2670,55.234955
2671,48.881275
2672,10.027133
2673,4.85607
2674,47.549225
2675,99.1671
2676,28.146654
2677,52.693874
2678,17.011484
2679,14.865063
2680,93.346275
2681,28.028343
2682,41.560715
2683,7.3697734
2684,0.04389565
2685,5.879604
2686,11.141582
2687,0.8860149
2688,28.213194
2689,28.25706
2690,0.07904028
2691,23.569014
2692,49.220497
2693,8.071789
2694,5.4728646
2695,0.4968621
2696,9.921501e-05
2697,60.651276
2698,22.513014
2699,0.14688076
2700,7.6808367
2701,4.7320547
2702,2.9303808
2703,2.1712477
2704,41.462376
2705,15.240808
2706,12.210586
2707,0.03139994
2708,40.807106
2709,1.0008547
2710,21.130394
2711,0.00016488516
2712,37.487698
2713,85.35034
2714,116.32406
2715,22.949791
2716,43.174908
2717,36.63891
2718,1.9800682
2719,3.5310576
2720,34.80337
2721,0.665718
2722,22.238262
2723,72.48662
2724,5.187037
2725,34.872856
2726,20.947966
2727,19.573175
2728,18.253504
2729,6.6648226
2730,16.979908
2731,9.125191
2732,0.0010920658
2733,0.08643572
2734,0.07570711
2735,20.42704
2736,0.23327205
2737,0.06720956
2738,0.28470138
2739,48.112415
2740,48.11819
2741,9.784544
2742,16.730944
2743,13.263608
2744,74.95444
2745,1.8104907
2746,0.0005856588
2747,0.46615383
2748,7.4718795
2749,10.629273
2750,27.98322
2751,23.964417
2752,7.8898616
2753,32.74844
2754,20.701914
2755,25.411158
2756,2.183541
2757,35.77777
2758,10.112353
2759,15.14058
2760,16.085678
2761,25.689264
2762,39.323376
2763,28.237051
2764,88.82206
2765,16.481283
2766,9.734368
2767,29.774555
2768,11.872892
2769,3.7698107
2770,10.125369
2771,0.06156221
2772,0.0005789726
2773,1.2776785
2774,11.334596
2775,2.5540512
2776,8.400524
2777,6.0090084
2778,5.3052697
2779,33.267593
2780,0.10239288
2781,11.243104
2782,67.649925
2783,18.443733
2784,87.79998
2785,43.875687
2786,15.271397
2787,22.315351
2788,5.8894286
2789,29.881035
2790,10.954553
2791,10.095631
2792,15.091995
2793,21.366423
2794,7.004485
2795,4.284295
2796,32.22065
2797,18.814014
2798,33.834248
2799,23.807865
2800,13.348133
2801,0.06871722
2802,10.733967
2803,11.143473
2804,35.805542
2805,23.711447
2806,16.031588
2807,8.928999
2808,23.52122
2809,0.005312672
2810,10.605802
2811,23.166195
2812,52.622654
2813,0.00012424513
2814,55.34017
2815,21.968212
2816,86.69847
2817,2.3248115
2818,20.614914
2819,0.26883325
2820,0.36617485
2821,37.859238
2822,40.966633
2823,3.494805
2824,42.67811
2825,36.974056
2826,13.663502
2827,57.173454
2828,19.080927
2829,5.607468
2830,1.5175011
2831,0.014789455
2832,6.6120353
2833,0.02105942
2834,33.59289
2835,29.328638
2836,1.3362793
2837,41.152546
2838,2.5173388
2839,26.145876
2840,17.546543
2841,4.315862
2842,8.881565e-05
2843,14.003128
2844,10.982838
2845,58.13939
2846,4.636782
2847,31.417084
2848,0.53527963
2849,7.4426975
2850,2.541324
2851,2.5444605
2852,0.3076388
2853,15.397596
2854,3.7863762
2855,0.59056234
2856,29.13609
2857,45.985878
2858,0.42852503
2859,14.908333
2860,0.50959396
2861,0.5089203
2862,8.139537
2863,2.7224443
2864,1.5116252
2865,6.8551636
2866,6.0409484
2867,5.9802885
2868,0.103605315
2869,0.028447613
2870,1.0819447
2871,21.538227
2872,3.1706128
2873,3.1613202
2874,39.708023
2875,38.196682
2876,76.424446
2877,20.749107
2878,40.08819
2879,0.00038594066
2880,7.2945175
2881,22.264393
2882,17.741425
2883,20.033245
2884,1.7220645
2885,13.325642
2886,34.982677
2887,68.83134
2888,18.53749
2889,8.914022
2890,36.960526
2891,3.355785
2892,0.9863968
2893,2.530289
2894,2.1938994
2895,0.38593212
2896,1.8812842
2897,25.40989
2898,66.96927
2899,0.050829206
2900,28.263748
2901,23.16574
2902,68.99917
2903,0.00010968325
2904,0.26289505
2905,119.72034
2906,8.142592
2907,84.78309
2908,18.814835
2909,25.427116
2910,25.642561
2911,78.85535
2912,8.362778
2913,1.4856567
2914,0.00021727612
2915,19.320415
2916,13.52122
2917,7.0725684
2918,7.308493
2919,22.601637
2920,7.2338223
2921,44.737442
2922,9.413575
2923,20.65719
2924,0.011831042
2925,11.237056
2926,25.339516
2927,56.829285
2928,14.578714
2929,1.0626584
2930,28.000465
2931,22.427317
2932,49.229237
2933,13.710803
2934,23.590279
2935,34.42284
2936,14.231744
2937,79.60076
2938,24.83229
2939,48.226063
2940,27.409538
2941,35.76798
2942,2.372139
2943,88.25173
2944,1.0011482
2945,1.9226072
2946,31.919167
2947,0.29865935
2948,6.004303
2949,3.7362804
2950,0.6236508
2951,0.056795117
2952,57.81979
2953,30.08487
2954,28.438643
2955,9.2285816e-05
2956,26.81986
2957,2.514557
2958,0.34025627
2959,0.38076523
2960,0.25184566
2961,22.797049
2962,0.17849296
2963,0.19822127
2964,0.3871412
2965,9.358379
2966,49.837677
2967,84.448494
2968,18.968937
2969,7.58779
2970,91.23758
2971,0.6885201
2972,0.08728626
2973,1.6234285
2974,46.99693
2975,0.00017737207
2976,137.50075
2977,0.95986694
2978,0.6511989
2979,5.8726544
2980,9.4534975e-05
2981,1.1443145
2982,3.17866
2983,1.2581912
2984,30.50686
2985,2.6279538
2986,55.217194
2987,6.871799
2988,25.5375
2989,0.79037136
2990,49.688686
2991,0.5134041
2992,31.109283
2993,11.948165
2994,1.0200663
2995,23.546396
2996,50.235737
2997,13.859321
2998,0.8435155
2999,16.515163
3000,0.42514363
3001,0.80855906
3002,19.56924
3003,6.8015532
3004,4.9823647
3005,1.388545e-05
3006,7.898931
3007,45.859577
3008,5.7893333
3009,17.085356
3010,23.064314
3011,21.806501
3012,56.684498
3013,6.9425097
3014,44.996487
3015,15.989546
3016,0.8925523
3017,0.47565252
3018,0.08737975
3019,40.851906
3020,0.69727296
3021,27.600138
3022,4.578301
3023,0.42361528
3024,51.328472
3025,14.841073
3026,52.99782
3027,39.665085
3028,28.43306
3029,0.76191366
3030,15.928905
3031,19.164577
3032,10.688841
3033,1.3400177
3034,14.088966
3035,4.340374
3036,52.513256
3037,7.012111
3038,29.964865
3039,16.68553
3040,2.961834
3041,14.7135935
3042,15.4706545
3043,3.2346308
3044,6.296962
3045,23.24701
3046,2.5184202
3047,0.20151314
3048,87.524185
3049,56.06961
3050,54.5574
3051,21.235243
3052,0.8391099
3053,123.18558
3054,46.289932
3055,11.294358
3056,12.242221
3057,0.29489854
3058,11.409366
3059,56.689632
3060,7.8511686
3061,7.7116117
3062,4.609162
3063,0.26884377
3064,0.35743603
3065,0.60067564
3066,0.7219696
3067,40.372242
3068,1.2228521
3069,1.5124692
3070,36.50004
3071,45.93826
3072,2.137973
3073,20.914175
3074,39.775978
3075,25.320347
3076,66.85514
3077,25.71545
3078,3.0835464
3079,47.041862
3080,8.052854
3081,86.2087
3082,54.066784
3083,1.9863324
3084,44.158985
3085,67.68354
3086,12.514787
3087,85.697464
3088,39.730213
3089,72.468994
3090,0.2064522
3091,3.08649
3092,60.93345
3093,0.255486
3094,0.26851055
3095,53.74903
3096,83.89526
3097,2.9633448
3098,2.0524418
3099,21.548777
3100,61.17622
3101,6.6670684e-05
3102,21.39524
3103,13.013674
3104,45.59575
3105,9.387923
3106,18.043833
3107,1.8701965
3108,8.009554
3109,41.732883
3110,17.290775
3111,55.934933
3112,29.194387
3113,37.529316
3114,43.38526
3115,25.059584
3116,101.37321
3117,0.043264158
3118,4.7930307
3119,1.9621545
3120,61.750957
3121,13.53816
3122,31.956575
3123,85.70102
3124,26.114729
3125,0.35003975
3126,28.807917
3127,33.558945
3128,26.152292
3129,64.16554
3130,23.05209
3131,0.74383456
3132,0.6831366
3133,0.6023723
3134,3.045018
3135,0.0026830886
3136,17.502104
3137,2.2516778
3138,2.40881
3139,30.246233
3140,16.34054
3141,0.5440862
3142,3.1213903
3143,29.985199
3144,84.77565
3145,46.99901
3146,0.5095297
3147,13.426444
3148,4.052551
3149,23.41973
3150,12.498583
3151,1.800164
3152,23.374899
3153,2.3846161
3154,10.882203
3155,30.004032
3156,29.777082
3157,53.70464
3158,3.8015785
3159,11.235322
3160,7.542739
3161,1.2484652
3162,7.5676675
3163,0.72942233
3164,2.9664047
3165,3.0857668
3166,0.5574861
3167,1.7974981
3168,5.2094684
3169,2.2715766
3170,87.50439
3171,6.413765
3172,0.8505727
3173,0.14365914
3174,0.3271326
3175,7.892751
3176,70.00846
3177,70.330795
3178,102.48083
3179,73.523926
3180,53.264713
3181,83.74136
3182,2.2596467
3183,1.0683631
3184,30.774736
3185,0.626094
3186,0.74631846
3187,8.8229475
3188,10.205656
3189,47.19881
3190,56.789246
3191,43.28021
3192,71.32582
3193,3.7703405e-05
3194,10.585278
3195,3.2389336
3196,0.041320212
3197,68.00497
3198,32.870247
3199,4.7119203
3200,39.42258
3201,0.18150336
3202,18.288439
3203,46.80371
3204,21.68616
3205,46.150272
3206,0.9304929
3207,11.710243
3208,8.399224
3209,44.27016
3210,0.00016845539
3211,78.13554
3212,0.52186555
3213,1.4630824
3214,0.46604565
3215,3.5372462
3216,10.655378
3217,0.88515
3218,1.4698217
3219,13.957077
3220,24.503841
3221,1.0190293
3222,6.8594217
3223,0.0036294775
3224,3.5568209
3225,3.100245
3226,4.656465
3227,3.6097443
3228,15.412329
3229,1.7769146
3230,22.962645
3231,0.035202652
3232,45.826595
3233,2.856473
3234,4.2542796
3235,10.018281
3236,77.86811
3237,81.61281
3238,3.9703288
3239,86.67212
3240,6.441629e-05
3241,0.2770705
3242,21.614733
3243,15.18916
3244,4.1918335
3245,58.537533
3246,16.464884
3247,5.9157696
3248,9.340843
3249,10.760485
3250,20.466331
3251,3.2473392
3252,0.64739215
3253,10.994223
3254,0.37136695
3255,0.49692532
3256,5.734812
3257,0.3686254
3258,4.2514086
3259,1.056647
3260,38.184803
3261,75.65495
3262,16.984766
3263,0.07147293
3264,15.388483
3265,21.175186
3266,38.366043
3267,45.126556
3268,31.464117
3269,16.94699
3270,5.929914e-05
3271,41.603878
3272,11.381054
3273,42.10464
3274,11.829438
3275,6.9252396
3276,0.5979261
3277,5.126376
3278,13.5096035
3279,30.400179
3280,0.1844942
3281,34.527115
3282,5.713029
3283,9.235591
3284,38.28924
3285,9.166668
3286,22.986942
3287,0.47761974
3288,50.994072
3289,2.6666286
3290,22.339499
3291,60.51096
3292,4.101663
3293,6.2563634
3294,0.013914238
3295,1.669143
3296,75.406425
3297,1.2262757
3298,10.0636425
3299,14.349706
3300,8.887082e-05
3301,24.42117
3302,0.038884528
3303,0.044102374
3304,15.486394
3305,38.70047
3306,4.253467
3307,0.83591294
3308,15.601617
3309,0.85046995
3310,35.89002
3311,11.010433
3312,26.314014
3313,17.235212
3314,5.952146
3315,86.25634
3316,5.865037
3317,36.656075
3318,8.701636
3319,42.167786
3320,0.032563563
3321,14.05881
3322,1.677714
3323,4.22729
3324,87.810585
3325,86.78921
3326,55.25254
3327,4.352122
3328,0.47870412
3329,6.0427513
3330,4.236514
3331,77.094894
3332,1.8689284
3333,19.755917
3334,17.331123
3335,5.8716984
3336,2.5967202
3337,23.19943
3338,71.54749
3339,12.859435
3340,10.488221
3341,52.311188
3342,6.290231
3343,2.2693815
3344,0.045583643
3345,0.3738959
3346,0.3928039
3347,30.516438
3348,45.583527
3349,56.629814
3350,10.332005
3351,2.4473743
3352,4.771922
3353,7.7964516
3354,6.91761
3355,2.9481688
3356,85.23816
3357,1.0002059
3358,0.020025473
3359,5.2084002
3360,31.665192
3361,1.6504835
3362,4.8689666
3363,22.573895
3364,1.3439739
3365,0.43534362
3366,3.4650738
3367,0.21338403
3368,2.859254
3369,0.17750598
3370,0.72689223
3371,1.918068
3372,0.1783176
3373,89.394325
3374,41.23434
3375,0.41065145
3376,0.49967265
3377,65.06682
3378,8.968719
3379,87.86903
3380,16.612804
3381,8.204375
3382,35.7614
3383,34.160057
3384,62.477707
3385,0.5353379
3386,6.986603e-05
3387,0.6934423
3388,1.223246
3389,3.8699515
3390,27.261465
3391,0.0564033
3392,0.08022992
3393,2.031984
3394,0.38604054
3395,2.1452713
3396,19.67117
3397,0.0073041026
3398,41.6365
3399,5.479346
3400,39.2441
3401,0.00030529435
3402,1.475457
3403,9.749007
3404,22.23169
3405,24.570263
3406,13.653112
3407,1.1866332
3408,81.84802
3409,96.61729
3410,0.37828112
3411,68.3602
3412,22.10647
3413,0.18560363
3414,25.25904
3415,72.904564
3416,77.715454
3417,17.544863
3418,5.4547334
3419,42.266148
3420,45.86613
3421,5.468026
3422,19.446943
