,smiles,AR,predicted
87,C1=CC2=C(C=C1)C=NC=C2,22.9147825919314,27.74239
88,C1=CC2=C(C=C1)N=CC=C2,23.5484422272931,18.175817
89,C1=CC2=C(N=C1)C1=C(C=CC=N1)C=C2,0.376143305278534,-2.4888241
90,C1=CC2=C3C(=C1)C1=C4C(C=CC5=C4C3=C(C=C2)C=C5)=CC=C1,1.81466499054922,-1.1785125
91,C1=CC2=C3C(=C1)C1=CC=CC4=C1C(=CC=C4)C3=CC=C2,0.810485021693555,3.8813686
92,C1=CC2=C3C(C=CC4=CC=CC(C=C2)=C34)=C1,2.30933458041919,14.883231
93,C1=CC2=C3C1=CC=CC3=CC=C2,5.04308159732632,-4.9017515
94,C1=CC2=C3C=CC=C4C=CC5=CC=CC(=C2C=C1)C5=C34,18.0442572276249,4.667597
95,C1=CC2=CC3=C(C=C2C=C1)C1=C2C3=CC=CC2=CC=C1,0.0059550947425656,-0.74527
96,C1=CC2=CC3=C(C=C2C=C1)C1=CC=CC=C1C1=CC=CC=C31,0.0326868092040347,-6.8733687
97,C1=CC2=CC3=C(C=CC=C3)C=C2C=C1,2.4261160411744,8.597787
98,C1=CC2=CC=C3C=C4C(C=CC5=CC=CC=C45)=CC3=C2C=C1,0.0075778870727947,9.856388
99,C1=CC2=CC=CC=C2C=C1,3.15610842494236,0.36289915
100,C1=CC=C(C=C1)B(C1=CC=CC=C1)C1=CC=CC=C1,1.80702909177781,14.308239
101,C1=CC=C(C=C1)C1=CC(=CC=C1)C1=CC=CC=C1,3.79531578967855,9.615729
102,C1=CC=C(C=C1)C1=CC=C(C=C1)C1=CC=CC=C1,0.490305396203863,17.469847
103,C1=CC=C(C=C1)C1=CC=CC=C1,77.0017247701691,24.675146
104,C1=CC=C(C=C1)C1=CC=CC=C1C1=CC=CC=C1,1.06091339859235,12.685154
105,C1=CC=C(C=C1)N=NC1=CC=CC=C1,16.9473834397398,10.319128
106,C1=CC=C(C=C1)P(C1=CC=CC=C1)C1=CC=CC=C1,2.29111634834924,9.661271
107,C1=CC=C(C=C1)[Bi](C1=CC=CC=C1)C1=CC=CC=C1,1.2826027484664,21.81431
108,C1=CC=C(C=C1)[Sb](C1=CC=CC=C1)C1=CC=CC=C1,1.34183475586607,5.898565
109,C1=CC=C(N=C1)C1=CC=CC=N1,32.364735531505,28.15999
110,C1=CC=C2C(=C1)C1=CC=CC3=C4C=CC=CC4=CC2=C13,0.0940572662410051,1.9482872
111,C1=CC=C2C(=C1)C=C1C=CC3=CC=CC4=CC=C2C1=C34,0.115337444920749,-2.2572398
112,C1=CC=C2C(C=CC3=C2C=CC2=CC=CC=C32)=C1,2.66313482739128,5.850843
113,C1=CC=C2C(C=CC3=C2C=CC=N3)=C1,19.7765159571368,12.2618065
114,C1=CC=CC=C1,61.7479499261544,56.78848
115,C1=CN(C=N1)C(C1=CC=CC=C1)C1=CC=C(C=C1)C1=CC=CC=C1,7.74491006249449,9.272341
116,C1C2=C(C=CC=C2)C2=C1C=CC=C2,29.0928040269952,12.281409
117,C1C2=CC=CC3=C2C2=C1C=CC=C2C=C3,79.4453153953942,20.592659
118,C1C=CC2=CC=CC=C12,1.84077706764284,3.9912913
119,C1C=CC2C3CC(C=C3)C12,31.7172971216963,34.46965
120,C1C=CC2CC=CCC12,102.228585680754,104.17776
121,C1CC1C(NC1=NCCO1)C1CC1,7.0311587425401e-05,5.3368773
122,C1CC2=C(CN1)C=CC=C2,78.6808991432467,37.57422
123,C1CC2=C3C1=CC=CC3=CC=C2,0.470069782673441,8.524759
124,C1CC2=CC=CC=C2C1,37.5008672293945,30.079254
125,C1CC2=CC=CC=C2NC2=CC=CC=C12,28.0902364871634,16.2847
126,C1CC=CC1,55.908035081271,50.321808
127,C1CC=CCCC=CCCC=C1,22.1161147573085,49.5952
128,C1CCC(CC1)C1CCCCC1,53.3783746205,9.452197
129,C1CCC(CC1)N(SC1=NC2=C(S1)C=CC=C2)C1CCCCC1,0.225490520695781,11.830688
130,C1CCC(CC1)N=C=NC1CCCCC1,1.36218788452782,1.628899
131,C1CCC(CC1)NC1CCCCC1,6.19653834790684e-05,11.575327
132,C1CCC(CC1)NSC1=NC2=C(S1)C=CC=C2,0.632084574038191,14.743326
133,C1CCC(CC1)SSC1CCCCC1,37.0794591648734,29.750912
134,C1CCC2OC2C1,42.7629510421383,40.002743
135,C1CCCNCC1,18.9241693404374,45.90442
136,C1CCN(C1)C1(CCCCC1)C1=CC=CC=C1,0.0002588444789244,6.794492
137,C1CCNCC1,42.9078679201403,45.90442
138,C1CCOC1,51.9163741975673,33.607246
139,C1CC[C@H](NC1)C1=CC=CN=C1,68.5092562771477,17.415455
140,C1CN(CCO1)SC1=NC2=C(S1)C=CC=C2,22.3563838007224,14.136358
141,C1CN(CCO1)SSC1=NC2=C(S1)C=CC=C2,2.53434568351766,4.7828484
142,C1CN(CCO1)SSN1CCOCC1,18.0540096981068,22.473156
143,C1CN1P1(=NP(=NP(=N1)(N1CC1)N1CC1)(N1CC1)N1CCOCC1)N1CC1,26.6807815313229,43.834507
144,C1CN2CCN1CC2,82.9961837488628,80.791
145,C1CN=C(N1)C1COC2=C(O1)C=CC=C2,9.07117449058352,13.913532
146,C1CNCCN1,13.3066614208858,13.010412
147,C1CNCCN1.C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(OS(O)(=O)=O)=C4)[C@@H]1CCC2=O,0.057959784870553,1.731256
148,C1COCCN1,0.0199909701986264,33.514847
149,C1COCO1,34.0835650447619,35.276154
150,C1CSCCS1,76.9643403186381,34.82934
151,C1N2CN3CN1CN(C2)C3,40.8267364967393,57.282887
152,C1OC1C1=CC=CC=C1,41.6121440596594,32.83381
153,C1OC1C1CCC2OC2C1,0.19050184608308,66.1941
154,C=C(CCC#N)C#N,49.0530837151072,38.28893
155,C=CC#N,49.0252571237681,46.998745
156,C=CC(=O)NCNC(=O)C=C,0.181790262337474,17.158136
157,C=CC(=O)OCC(COC(=O)C=C)(COC(=O)C=C)COC(=O)C=C,1.83894606595799,0.23536748
158,C=CC(=O)OCC1CCC2C3CC(CC3COC(=O)C=C)C12,20.2719275754143,11.370463
159,C=CC(=O)OCC1CCCO1,83.282645724424,5.496143
160,C=CC(=O)OCCC#N,4.30597091996884,12.597668
161,C=CC(=O)OCCCCCCOC(=O)C=C,1.94287568094957,1.8868506
162,C=CC(=O)OCCCCOC(=O)C=C,1.16649349590158,1.7666794
163,C=CC(=O)OCCN1C(=O)N(CCOC(=O)C=C)C(=O)N(CCOC(=O)C=C)C1=O,0.723401076027531,4.870671
164,C=CC(=O)OCCOC(=O)C=C,1.0184731910952,0.42852843
165,C=CC(=O)OCCOC1=CC=CC=C1,36.2981451218477,5.0655465
166,C=CC(=O)OCCOCCOC(=O)C=C,1.73829447956076,0.69141805
167,C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,2.44767107721006,0.69141805
168,C=CC1=CC=NC=C1,3.21074735492462,1.1508601
169,C=CC1CO1,98.441427105899,82.86964
170,C=CC=O,34.3194459534287,25.846334
171,C=CCC1=CC=C2OCOC2=C1,0.112167542395832,24.66664
172,C=CCCC=C,56.9310890274511,44.213593
173,C=CCCCCCCC=C,59.8157176273345,57.062454
174,C=CCCCCCCCCC=O,23.4629021346208,22.209427
175,C=CCN(CC=C)CC=C,34.4572983407745,29.157072
176,C=CCN=C=S,38.4268051685701,31.147202
177,C=CCNCC=C,69.4351766385241,66.802765
178,C=CCOC(=O)C1=C(C=CC=C1)C(=O)OCC=C,22.8013521695396,9.519317
179,C=CCOC(=O)C1=CC=C(C(=O)OCC=C)C(=C1)C(=O)OCC=C,9.07377419393123,6.891016
180,C=CCOC(=O)\C=C/C(=O)OCC=C,0.893993173226337,9.613214
181,C=CCOC1=NC(OCC=C)=NC(OCC=C)=N1,13.0060036078556,7.671207
182,C=CCSSCC=C,59.511047933376,22.99124
183,C=CCSSSCC=C,9.63840122237967,15.977294
184,C=CN1CCCC1=O,9.95882077339469,10.191523
185,CC#CC1=CC(C)=NC(NC2=CC=CC=C2)=N1,0.0736556799627445,10.917395
186,CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,0.0351630445351811,0.3262459
187,CC#N,9.12249006608692e-05,3.4435048
188,CC(=C)C(=O)NC1=CC=C(Cl)C(Cl)=C1,6.37254457304133,9.914042
189,CC(=C)C(=O)OCC(C)(C)COC(=O)C(C)=C,132.026488145584,44.383347
190,CC(=C)C(=O)OCC(O)COC1=CC=C(C=C1)C(C)(C)C1=CC=C(OCC(O)COC(=O)C(C)=C)C=C1,1.59293953469556,12.9096575
191,CC(=C)C(=O)OCC1CO1,43.9552645752457,41.38913
192,CC(=C)C(=O)OCC=C,47.4121659582259,48.12747
193,CC(=C)C(=O)OCCC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,8.50830091726637,25.79798
194,CC(=C)C(=O)OCCCCCCOC(=O)C(C)=C,6.48565572537516,46.618973
195,CC(=C)C(=O)OCCCCOC(=O)C(C)=C,82.4387027864308,42.240494
196,CC(=C)C(=O)OCCC[Si](Cl)(Cl)Cl,64.684285963052,61.590034
197,CC(=C)C(=O)OCCOC(=O)C(C)=C,84.9632097081616,72.653465
198,CC(=C)C(=O)OCCOC1=CC=CC=C1,31.6596565744836,20.31326
199,CC(=C)C(=O)OCCOCCOCCOC(=O)C(C)=C,53.8314776994019,39.88878
200,CC(=C)C(=O)OCCOCCOCCOCCOC(=O)C(C)=C,22.53283515048,39.88878
201,CC(=C)C(=O)O[C@H]1C[C@@H]2CC[C@@]1(C)C2(C)C,3.38944430714106,6.803343
202,CC(=C)C(N)=O,38.0616932041977,22.354326
203,CC(=C)C1=CC(=CC=C1)C(C)(C)N=C=O,0.0158009334771339,14.03212
204,CC(=C)C1=CC=CC=C1,0.483205782049375,14.901642
205,CC(=C)C1CC=C(C)C(=O)C1,24.1410203295554,18.427826
206,CC(=C)C1CC=C(C)C(O)C1,11.2927600653056,15.5985565
207,CC(=C)C1CCC(C)=CC1,44.2375909614775,30.824478
208,CC(=C)CCO,56.7362351361256,37.88516
209,CC(=C)CCl,69.9167984193407,17.984018
210,CC(=C)[C@@H]1CC=C(C)C(=O)C1,24.0801252153653,18.427826
211,CC(=C)[C@@H]1CCC(C)=CC1,59.321787385778,30.824478
212,CC(=C)[C@H]1CC=C(C)C(=O)C1,18.9056487215228,18.427826
213,CC(=C)[C@H]1CCC(C=O)=CC1,3.82794096084626,14.646634
214,CC(=C)[C@H]1CN[C@@H]([C@H]1CC(O)=O)C(O)=O,21.3585468911712,24.114763
215,CC(=CC1=CC=CC=C1)[N+]([O-])=O,1.03545295101418,6.6788483
216,CC(=NO)C(C)=NO,39.7873337942584,12.1729965
217,CC(=O)C(C)=CC1C(C)=CCCC1(C)C,2.90795684690778,10.570614
218,CC(=O)C(C)=O,20.6785309410953,23.344234
219,CC(=O)C(Cl)(Cl)Cl,0.619906531870827,28.219498
220,CC(=O)C(O)=O,35.3213173466765,45.21643
221,CC(=O)C1=C(C)C(=C(C(=C1C)[N+]([O-])=O)C(C)(C)C)[N+]([O-])=O,0.485800494964199,6.1521
222,CC(=O)C1=C(C)C=C(C=C1C)C(C)(C)C,13.8354625225412,12.515975
223,CC(=O)C1=C(C)OC(C)=C1,86.4636706508652,30.640625
224,CC(=O)C1=CC(=CC2=C1CCC2(C)C)C(C)(C)C,0.330340653429235,5.5513372
225,CC(=O)C1=CC2=C(C=C1)C1=CC=CC=C1C2,18.6169856037174,4.7460275
226,CC(=O)C1=CC2=C(C=C1)C=CC1=CC=CC=C21,21.1956832394125,16.577723
227,CC(=O)C1=CC2=C(CCCC2)C=C1,9.87769119522794,4.719996
228,CC(=O)C1=CC2=C(OC(C)(C)[C@H](O)[C@H]2NC(=O)C2=CC=C(F)C=C2)C=C1,0.101060176476237,1.9244356
229,CC(=O)C1=CC2=C(S1)C=CC=C2,76.1248002952123,8.251435
230,CC(=O)C1=CC2=C(SC3=CC=CC=C3N2CCCN2CCC(CCO)CC2)C=C1,15.9613815360092,9.748758
231,CC(=O)C1=CC2=CC=CC=C2C=C1,59.6603295039648,24.789558
232,CC(=O)C1=CC=C(C=C1)C1=CC=CC=C1,2.38828003463941,21.183918
233,CC(=O)C1=CC=C(Cl)C(Cl)=C1Cl,53.504038397322,49.87905
234,CC(=O)C1=CC=C(O)C=C1,73.9198563253444,12.513348
235,CC(=O)C1=CC=C(OCC(=O)N2CCCCC2)C=C1,17.7171306426185,18.908865
236,CC(=O)C1=CC=CC(=C1)[N+]([O-])=O,19.2640833945961,8.237385
237,CC(=O)C1=CC=CC=C1,64.268105123959,23.534573
238,CC(=O)C1=CC=CN1,77.4281423646714,48.166264
239,CC(=O)C1=NC=CS1,1.37752850339047,17.011932
240,CC(=O)C=CC1=C(C)CCCC1(C)C,0.2373374220613,7.5901113
241,CC(=O)C=CC1=CC=C2OCOC2=C1,20.1189436529574,15.249298
242,CC(=O)C=CC1=CC=CC=C1,6.63402106420795,12.248166
243,CC(=O)CC(=O)C1=CC=CC=C1,68.2266140278454,5.516808
244,CC(=O)CC(=O)NC1=CC=C(C)C=C1C,89.2911733464512,4.4760756
245,CC(=O)CC(=O)NC1=CC=CC=C1,0.262868335982556,11.328201
246,CC(=O)CC(=O)OC(C)(C)C,58.4036112643068,51.785503
247,CC(=O)CC(C)(C)C1CCCCC1,16.9486267150451,20.342049
248,CC(=O)CC(C1=CC=C(C=C1)[N+]([O-])=O)C1=C(O)C2=CC=CC=C2OC1=O,15.3857213625598,10.574807
249,CC(=O)CC(C1=CC=C(Cl)C=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,4.71158577278031,5.924131
250,CC(=O)CC(C1=CC=CC=C1)C1=C(O)C2=CC=CC=C2OC1=O,2.94634700842669,7.5056243
251,CC(=O)CCC(O)=O,155.334731032833,81.204704
252,CC(=O)CCC1=C(C)CCCC1(C)C,1.73873629047669,5.1998796
253,CC(=O)CCC1=CC2=C(OCO2)C=C1,19.7253220398565,27.490887
254,CC(=O)CCC1=CC=C(OC(C)=O)C=C1,87.3259211077866,39.051445
255,CC(=O)N(CC(O)CN(C(C)=O)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,138.968384842684,21.16929
256,CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCC(O)CO)=C(I)C(C(=O)NCC(O)CO)=C1I,16.6015248150985,20.437754
257,CC(=O)N(CC(O)CO)C1=C(I)C(C(=O)NCCO)=C(I)C(C(=O)NCC(O)CO)=C1I,24.032515155385,23.309322
258,CC(=O)N1CCN(CC1)C1=CC=C(O)C=C1,24.934012260188,9.603543
259,CC(=O)N1CCN(CC1)C1=CC=C(OC[C@H]2CO[C@@](CN3C=CN=C3)(O2)C2=CC=C(Cl)C=C2Cl)C=C1,0.370653628896566,6.749211
260,CC(=O)N1C[C@H](O)C[C@H]1C(O)=O,21.1411450034013,17.380367
261,CC(=O)NC1=C(O)C=CC=C1,7.55092767646137,12.05754
262,CC(=O)NC1=CC(Cl)=C(C)C=C1,86.7409214080078,65.999695
263,CC(=O)NC1=CC=C(C=C1)C(=O)CCl,0.31264740679398,-0.5930295
264,CC(=O)NC1=CC=C(C=C1)N=NC1=C(O)C=CC(C)=C1,1.44423698702087,3.4614122
265,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC1=CC=C(C=C1)[N+]([O-])=O,39.9854394191747,11.656739
266,CC(=O)NC1=CC=C(C=NNC(N)=S)C=C1,46.0711234149865,38.738625
267,CC(=O)NC1=CC=C(NC(=S)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C=C1,0.221981248729082,-2.8878171
268,CC(=O)NC1=CC=C(OC(=O)C2=CC=CC=C2O)C=C1,46.1203225612013,35.785534
269,CC(=O)NC1=CC=C(OC(=O)C2=CC=CC=C2OC(C)=O)C=C1,16.8244429362096,18.588545
270,CC(=O)NC1=CC=C2C(CC3=C2C=CC(NC(C)=O)=C3)=C1,3.37226023146067,7.7719426
271,CC(=O)NC1=CC=C2C(CC3=C2C=CC=C3)=C1,2.40108458156236,6.8762207
272,CC(=O)NC1=CC=CC(N)=C1,74.9248252816151,35.045918
273,CC(=O)NC1=NC(=O)N(C=C1)C1COC(COC(=O)C2=CC=CC=C2)O1,0.40836101782775,15.741611
274,CC(=O)NC1=NC=C(S1)[N+]([O-])=O,9.92627812981804e-05,0.9657491
275,CC(=O)NC1=NN=C(S1)S(N)(=O)=O,70.2199817955098,6.957801
276,CC(=O)NCC1=C(I)C(C(O)=O)=C(I)C(NC(C)=O)=C1I,0.0001265757848537,17.735365
277,CC(=O)NCCO,68.5820834709676,46.874454
278,CC(=O)NNC1=CC=CC=C1,3.76348852845236,22.29097
279,CC(=O)NO,3.51881481568627e-05,-4.8688817
280,CC(=O)NS(=O)(=O)C1=CC=C(N)C=C1,48.5268059412022,30.782282
281,CC(=O)N[C@@H](CC(=O)N[C@@H](CCC(O)=O)C(O)=O)C(O)=O,54.4953288692493,50.13229
282,CC(=O)N[C@@H](CCC(O)=O)C(O)=O,47.0736060657037,48.29142
283,CC(=O)N[C@@H](CS)C(O)=O,14.1713310494113,19.844912
284,CC(=O)N\N=C\C1=CC=C(O1)[N+]([O-])=O,34.1696805685422,20.87873
285,CC(=O)OC(C(=O)C1=CC=CC=C1)C1=CC=CC=C1,60.2666130320193,21.957214
286,CC(=O)OC(C)(C)C1CCC(C)=CC1,10.0366454755721,16.74295
287,CC(=O)OC(C1=CC=CC=C1)C(Cl)(Cl)Cl,32.1068813582419,18.824638
288,CC(=O)OC(OC(C)=O)C1=CC=C(O1)[N+]([O-])=O,13.4477803093784,10.312457
289,CC(=O)OC1(CCN(CCC2=CC=CC=C2)CC1)C1=CC=CC=C1,17.5621514066873,15.323536
290,CC(=O)OC1=C(C=CC=C1)C(=O)NC1=NC=C(S1)[N+]([O-])=O,0.0114492972173647,2.5222917
291,CC(=O)OC1=C(C=CC=C1)C(O)=O,11.9492366740046,6.406474
292,CC(=O)OC1=C(CCl)C=C(C=C1)[N+]([O-])=O,28.0706266054838,11.376073
293,CC(=O)OC1=C2C=CC=CC2=C(OC(C)=O)C(C)=C1,31.897981008215,9.258179
294,CC(=O)OC1=CC=C(C)C=C1,31.678437347424,17.569391
295,CC(=O)OC1=CC=C(C=C)C=C1,3.25736749644894,13.470637
296,CC(=O)OC1=CC=C(C=C1)C(=C1CCCCC1)C1=CC=C(OC(C)=O)C=C1,16.0435289424983,20.666227
297,CC(=O)OC1=CC=C(C=C1)C(C)=O,7.34082540608035,22.99491
298,CC(=O)OC1=CC=C(C=C1)C(C1=CC=C(OC(C)=O)C=C1)C1=NC=CC=C1,0.430232464514474,14.183689
299,CC(=O)OC1=CC=C(C=C1)C1(C(=O)NC2=CC=CC=C12)C1=CC=C(OC(C)=O)C=C1,0.0933813993933246,-6.290364
300,CC(=O)OC1=CC=C(C=C1)C1(OC2=C(NC1=O)C=CC=C2)C1=CC=C(OC(C)=O)C=C1,2.13953101739694,1.8979193
301,CC(=O)OC1=CC=C2[C@H]3CC[C@]4(C)[C@@H](O)CC[C@H]4[C@@H]3CCC2=C1,1.09483056709117e-05,6.1475163
