,0
206,0.10620622
207,0.15374507
208,0.1595123
209,0.0023712092
210,0.13524789
211,0.5549144
212,0.0020001214
213,0.009239327
214,0.2947344
215,0.0014200958
216,0.29504913
217,0.02157362
218,0.4793224
219,6.3293027e-07
220,8.076619e-07
221,0.024076456
222,2.2302065e-07
223,0.3104443
224,0.30114764
225,0.09065936
226,0.3855483
227,0.06420821
228,0.20539984
229,0.08603053
230,0.112351716
231,7.324339e-05
232,0.07644378
233,0.1795784
234,0.20406343
235,0.020838609
236,0.102636516
237,0.04696203
238,0.0027523574
239,0.000597394
240,0.013687386
241,6.794922e-08
242,0.2330028
243,0.20551799
244,0.3492092
245,1.010849e-05
246,3.324612e-06
247,0.22036046
248,1.8508307e-06
249,0.20352541
250,0.089312315
251,7.7068955e-07
252,0.36421072
253,0.38067582
254,0.16256516
255,0.14527343
256,0.15388373
257,0.5130152
258,0.0023063465
259,0.0009196489
260,0.0011268781
261,0.09103857
262,1.28603615e-05
263,3.220473e-05
264,5.0734993e-06
265,0.20106417
266,0.028178034
267,0.26076028
268,1.9062686e-06
269,7.166516e-05
270,0.00023751533
271,0.4977915
272,4.9623195e-06
273,0.5565036
274,0.0041557634
275,0.182141
276,3.2749296e-05
277,1.9467823e-08
278,0.15177374
279,0.04280293
280,0.25571868
281,0.48369953
282,0.038098812
283,0.20351005
284,0.15891819
285,0.24161853
286,0.090820014
287,0.19997436
288,0.10437527
289,0.0014486818
290,0.038735725
291,0.08782387
292,0.25605252
293,0.050188262
294,0.2150734
295,0.08453529
296,0.11054122
297,0.0015571967
298,0.35636172
299,0.034167726
300,0.63870853
301,0.09851527
302,0.026042987
303,0.11059004
304,0.24525224
305,0.00884991
306,0.0032416342
307,0.0050037573
308,0.004599586
309,0.0021461246
310,3.563077e-07
311,0.17238209
312,0.0033440553
313,6.7575915e-05
314,1.8830371e-05
315,0.006509953
316,0.16905394
317,0.00053027127
318,0.023351664
319,0.01844898
320,0.041602727
321,0.008434642
322,0.030116437
323,0.38267002
324,0.1290236
325,0.25284046
326,0.0051978133
327,0.010829519
328,0.004069629
329,0.0008044653
330,0.04988727
331,0.02233712
332,0.10663064
333,0.04107307
334,0.23865306
335,0.0043973722
336,0.11358314
337,0.1762744
338,0.30644408
339,0.6467358
340,0.003789474
341,0.019401029
342,0.0010758606
343,0.3064409
344,0.011176855
345,5.2409847e-05
346,0.17400868
347,0.19380893
348,0.011421079
349,0.10941845
350,0.93401617
351,0.13711032
352,0.0026880254
353,0.28520045
354,0.17228605
355,0.02538714
356,0.015552662
357,0.0021929485
358,0.0029179708
359,0.23074163
360,0.0016974063
361,0.0027504435
362,0.26898012
363,0.09834531
364,0.0102343485
365,0.0007430472
366,0.34703797
367,0.036602147
368,0.19865368
369,8.107963e-07
370,0.42468342
371,0.22124042
372,0.23132142
373,0.093415305
374,0.043612417
375,0.33947653
376,0.11232858
377,0.050693575
378,0.21985516
379,0.00022485244
380,0.558241
381,0.13860334
382,0.15128128
383,0.0003351957
384,2.971278e-05
385,1.76401e-05
386,0.46831262
387,0.0020236785
388,0.13042217
389,0.20456904
390,0.05257541
391,0.2526296
392,0.005712871
393,0.011576632
394,0.6272029
395,0.10202918
396,0.00032167352
397,0.004801643
398,0.009351834
399,1.3011324e-06
400,0.022910196
401,0.31507543
402,0.0026704757
403,0.004311528
404,0.15515624
405,0.22091039
406,0.016234446
407,0.017347915
408,0.06978502
409,0.099287644
410,0.11760858
411,0.015299117
412,0.014196009
413,0.023137942
414,0.018838977
415,0.110465944
416,0.46274912
417,0.026310373
418,0.11047394
419,0.07394586
420,0.15345272
421,0.27746215
422,0.002349744
423,0.71810555
424,0.009422116
425,0.0034572382
426,0.28023723
427,0.00046480092
428,0.1326967
429,0.019795954
430,0.15273927
431,0.123443276
432,0.000518143
433,0.14314598
434,0.04386904
435,0.00048299093
436,0.013437617
437,0.23838854
438,0.041093953
439,0.04168289
440,1.2296939e-06
441,0.0009204213
442,0.00427215
443,0.30425903
444,0.3661634
445,1.0573855e-06
446,0.5149258
447,0.0024312695
448,0.025381109
449,0.3145867
450,0.084986866
451,0.47477174
452,0.009099503
453,0.081184775
454,0.07153042
455,0.017930564
456,0.31629008
457,0.0014138465
458,0.3822021
459,0.0128639005
460,0.31796038
461,0.08752183
462,0.01100815
463,0.107062556
464,0.06353657
465,0.50211555
466,0.056123808
467,0.37483284
468,0.26246738
469,0.24142171
470,0.32289267
471,0.0064273663
472,0.00855355
473,0.46652916
474,0.45646256
475,0.0004670113
476,0.0066217217
477,1.2113084e-06
478,0.009426985
479,0.0013055991
480,0.37808254
481,0.3534924
482,0.3042938
483,0.2058501
484,0.00010952674
485,0.016809054
486,4.7713398e-05
487,0.05092106
488,0.8588183
489,6.7282485e-07
490,0.0015266251
491,0.14934313
492,0.061107364
493,0.33438018
494,0.13700543
495,0.013268032
496,0.010250377
497,0.0020415573
498,0.5618727
499,0.33749786
500,0.5323998
501,0.36445057
502,1.2716393e-06
503,0.10699396
504,0.055217784
505,0.24668092
506,0.049706828
507,0.008108797
508,0.15565109
509,0.76178443
510,0.4319199
511,0.5210906
512,0.25281805
513,0.016222265
514,0.017471364
515,0.43748006
516,0.097720675
517,0.18116063
518,0.055248763
519,0.24244894
520,0.01832458
521,0.18728057
522,0.4579765
523,0.013436763
524,0.00018393705
525,0.024703708
526,0.061283723
527,6.539471e-07
528,0.19471094
529,0.31792438
530,3.972682e-05
531,0.00023257763
532,0.010150713
533,0.01855117
534,0.008661971
535,0.49867493
536,0.0028746983
537,0.052814756
538,0.28211945
539,0.0011233891
540,0.0054023955
541,1.4945502e-07
542,0.0030581872
543,0.059232313
544,0.104596674
545,0.25926998
546,0.00674716
547,0.3536385
548,0.0005045047
549,0.0058579897
550,0.21181719
551,0.44460952
552,3.768734e-07
553,0.27141413
554,0.17153081
555,0.14955075
556,0.29032874
557,0.07937394
558,0.34014112
559,0.107661635
560,0.1586357
561,0.4332723
562,0.5363502
563,0.06642383
564,0.0002507731
565,0.41817164
566,0.04032157
567,0.5708734
568,0.21769458
569,0.46775123
570,0.007262496
571,0.0502131
572,0.04478417
573,0.109994225
574,0.00043108955
575,0.013256395
576,0.010298707
577,0.14150494
578,0.49190152
579,0.011581771
580,0.039954804
581,0.37943628
582,0.090113014
583,0.0019697642
584,0.34280834
585,0.044289492
586,0.0013944587
587,3.5401345e-07
588,0.55830085
589,0.28984737
590,0.11194145
591,0.15005808
592,0.0048813163
593,0.007261737
594,0.0014040199
595,9.437823e-05
596,0.010673847
597,0.0007175455
598,0.00084857276
599,0.0010657744
600,0.012520583
601,0.23146978
602,0.009097592
603,0.11771729
604,0.18951376
605,1.0813284e-05
606,0.009256494
607,0.017809538
608,0.026226422
609,0.1287031
610,0.018338205
611,0.1635461
612,0.44190827
613,0.04738045
614,0.18489897
615,0.014828328
616,0.73094374
617,0.4610286
618,0.11206458
619,0.0075699375
620,0.01644601
621,0.2973337
622,0.03655355
623,0.085388586
624,0.17901568
625,0.1581067
626,0.4183923
627,0.56428117
628,0.4894727
629,0.0038018862
630,0.0795283
631,0.507234
632,0.19237794
633,0.16223767
634,0.2626301
635,0.0898021
636,0.037000578
637,2.9871235e-05
638,1.6082053e-06
639,0.031227749
640,0.01680172
641,0.5734072
642,8.0411905e-07
643,0.023943957
644,4.4247172e-05
645,0.34740585
646,0.005416548
647,0.06434248
648,0.17136294
649,0.23848827
650,0.27530742
651,0.10003239
652,0.13445352
653,0.32897937
654,5.9648057e-05
655,0.20484734
656,0.620813
657,0.029086722
658,0.3366186
659,0.2906437
660,0.43287203
661,0.03132087
662,0.45805445
663,0.11897551
664,0.18702944
665,0.18825987
666,0.36144653
667,0.39324662
668,0.16303088
669,0.003810189
670,0.05086251
671,0.31823367
672,0.0026105738
673,0.06626082
674,0.0035297754
675,0.0018895002
676,7.2797314e-07
677,0.1621222
678,0.15978254
679,0.20549893
680,0.09955062
681,0.17836194
682,0.20422542
683,0.013157547
684,0.0055919182
685,5.2329437e-06
686,0.0069985026
687,0.00072964386
688,0.08521404
689,0.0053831195
690,0.40499002
691,0.024734052
692,0.20390885
693,0.10200257
694,0.2849772
695,0.19511722
696,0.116662726
697,0.05579653
698,0.2766772
699,0.24906123
700,0.2906912
701,0.5098953
702,4.7292792e-07
703,5.6919482e-09
704,4.6064138e-06
705,1.9773133e-06
706,0.17220229
707,2.2615082e-07
708,0.24838383
709,0.0024130587
710,2.6836648e-07
711,0.0036324242
712,0.0007500285
713,0.0041835187
714,0.0028840369
715,0.006599585
716,0.078179024
717,0.07715667
718,0.02923892
719,0.14376965
720,0.016190656
721,0.01584145
722,0.024792802
723,0.0032501996
724,0.1417369
725,0.1055206
726,0.010257073
727,0.0035701587
728,0.16177762
729,0.10946412
730,0.113848165
731,0.0010601205
732,0.007510111
733,0.0013860888
734,0.0042088362
735,0.00019374823
736,0.05023111
737,0.0030477026
738,0.07531266
739,0.0006360407
740,0.287855
741,0.17570402
742,0.24747238
743,0.39878646
744,0.0008619644
745,0.00034186715
746,0.00040334873
747,0.0020252592
748,0.100155935
749,0.1346634
750,0.086043246
751,1.32905305e-08
752,1.1175353e-05
753,0.18968725
754,0.12898141
755,6.208979e-07
756,0.31382
757,0.023255551
758,0.026097916
759,0.12836818
760,0.32168078
761,0.19212477
762,0.019058775
763,0.03353244
764,0.0361822
765,0.03821344
766,0.0023415675
767,0.002562433
768,2.2048722e-05
769,0.100394264
770,0.22896352
771,0.4071984
772,0.1493369
773,0.14568064
774,0.21281363
775,0.015501181
776,0.21511352
777,0.011936445
778,0.0004895316
779,0.42190704
780,0.016271349
781,0.0038553285
782,0.33725113
783,0.031057565
784,0.07638055
785,0.13966486
786,0.1377062
787,0.18544416
788,0.004891057
789,0.0010252463
790,0.046151638
791,0.0037448946
792,0.2897412
793,0.0049814316
794,0.08611066
795,1.9283907e-05
796,0.44840455
797,0.0015188387
798,0.004412122
799,0.1422772
800,0.57130736
801,0.16299877
802,5.519826e-07
803,0.4681249
804,0.00925801
805,0.20367432
806,0.0010574571
807,0.000813407
808,0.049445823
809,0.0032075457
810,0.28587914
811,2.0002077e-05
812,0.24172124
813,0.088621795
814,0.016840214
815,0.11811976
816,0.022698727
817,0.43840095
818,0.15377802
819,0.000490135
820,0.28006962
821,0.13501589
822,0.5143394
823,0.02354775
824,0.0023915858
825,8.4100265e-07
826,0.009272135
827,0.047955643
828,0.062494386
829,0.6368624
830,0.34038708
831,0.035137128
832,0.1469044
833,0.24024396
834,0.00013083508
835,0.5332165
836,0.402851
837,0.4727372
838,0.2353139
839,0.27183494
840,0.011503778
841,3.4450227e-06
842,0.02567427
843,0.06201315
844,0.21174736
845,0.2573981
846,0.042286552
847,0.007783191
848,0.05498688
849,0.62950987
850,0.030167805
851,0.0040783877
852,0.08353185
853,0.5452594
854,0.049052566
855,0.04961563
856,0.12586442
857,0.071035616
858,0.020778324
859,0.018296594
860,0.30758289
861,2.3829111e-06
862,0.10621115
863,0.0052841674
864,0.055481542
865,0.002303994
866,0.25378346
867,0.076506674
868,0.07390193
869,0.0029008768
870,0.03134441
871,0.02629848
872,0.01591557
873,0.24587025
874,0.3293269
875,0.1581703
876,8.929601e-07
877,0.053149972
878,0.011278309
879,0.19298713
880,0.0075389706
881,0.1587676
882,0.21701203
883,0.4686208
884,0.017098522
885,0.27697036
886,0.4976114
887,0.005073172
888,0.09331614
889,0.039288137
890,0.33240962
891,0.303819
892,0.024631038
893,0.0009013166
894,0.038591642
895,0.016529405
896,0.018868405
897,0.042789035
898,1.6365495e-07
899,0.0025735735
900,0.2602205
901,0.09862384
902,0.20728323
903,0.24780034
904,0.67694104
905,0.0004372561
906,0.048029546
907,0.5616108
908,0.00085984933
909,0.008355977
910,0.19206229
911,0.08608276
912,0.026523193
913,0.5128337
914,0.06927919
915,0.0622391
916,0.23795225
917,0.15631256
918,9.0077774e-05
919,0.0017313324
920,0.16662754
921,1.526615e-06
922,0.232818
923,0.31077626
924,0.49760622
925,0.09993879
926,0.004786229
927,0.003541586
928,0.5046461
929,0.0024401504
930,0.16234116
931,0.47421426
932,0.24637459
933,0.120414175
934,0.053437572
935,0.3842192
936,0.27631745
937,0.18622613
938,0.49266717
939,0.0032330572
940,0.08830192
941,0.07549577
942,0.11029192
943,0.000532235
944,0.31567666
945,0.15320338
946,0.051397406
947,0.4517684
948,0.3032059
949,0.059603367
950,0.34344223
951,0.0025039727
952,0.14592658
953,0.30533966
954,0.45503193
955,0.00039680183
956,0.062048223
957,0.24484715
958,0.49695784
959,0.23643386
960,0.086278975
961,0.0004199365
962,0.30180073
963,4.867955e-07
964,0.10144668
965,1.5058197e-07
966,0.027558684
967,0.01799253
968,0.24637131
969,0.014532676
970,0.33027866
971,0.5757405
972,0.047473468
973,0.24751693
974,0.0015635099
975,0.42040405
976,0.268002
977,0.25371787
978,0.026860243
979,0.006562165
980,0.12961665
981,0.2646608
982,0.48116493
983,0.22782406
984,0.19854522
985,0.052507292
986,0.30725572
987,0.043284636
988,0.11663788
989,0.11526912
990,0.17744328
991,0.021898124
992,0.0036825682
993,0.015057982
994,0.2656025
995,0.83839524
996,0.0064903633
997,0.21006589
998,0.20345215
999,0.009010444
1000,0.0026088636
1001,0.0040002167
1002,0.045468226
1003,0.02214266
1004,0.004829307
1005,0.48490095
1006,0.09417581
1007,0.31284973
1008,3.6018457e-05
1009,0.2518925
1010,0.259462
1011,0.10478096
1012,0.16728134
1013,0.5728374
1014,0.20537277
1015,0.0050029852
1016,0.13495633
1017,0.5387554
1018,0.56858647
1019,0.018639645
1020,0.15659952
1021,9.2053165e-07
1022,0.07008795
1023,0.039988946
1024,0.013127153
1025,0.2842101
1026,0.087849505
1027,0.06834061
1028,0.09174807
1029,0.0053275656
1030,0.0002250556
1031,4.1744624e-07
1032,0.21655698
1033,0.0029440194
1034,0.3610136
1035,0.25180975
1036,0.43090972
1037,0.29458988
1038,0.008762776
1039,0.061754685
1040,0.1395284
1041,0.55094725
1042,0.20522997
1043,0.45013267
1044,0.11499595
1045,5.852801e-07
1046,4.5186576e-07
1047,3.8160324e-06
1048,2.1213604e-05
1049,0.103848115
1050,0.089237206
1051,0.24072947
1052,0.30166158
1053,0.27868226
1054,1.3344135e-05
1055,3.401919e-06
1056,3.0133464e-07
1057,8.127204e-07
1058,0.00075433205
1059,3.3307037e-07
1060,0.27114406
1061,0.13250162
1062,0.03088304
1063,0.00902976
1064,0.007870694
1065,0.0077811056
1066,0.057085615
1067,0.0031680132
1068,0.014123453
1069,0.108683236
1070,0.17797573
1071,0.5075622
1072,0.21985465
1073,0.010543452
1074,0.49180654
1075,0.0027903074
1076,0.16217145
1077,0.012955747
1078,0.084720425
1079,0.0012045461
1080,0.0024812317
1081,0.00077058404
1082,0.030367814
1083,0.010896091
1084,2.5570123e-06
1085,0.19004467
1086,0.239507
1087,1.8655432e-05
1088,0.0050007077
1089,0.012832954
1090,0.0096009495
1091,0.019018615
1092,0.0655875
1093,0.5572356
1094,0.052094977
1095,0.009518995
1096,0.4918
1097,0.22036242
1098,0.015809283
1099,0.004334601
1100,0.27427083
1101,0.07060902
1102,0.29333308
1103,0.04440552
1104,0.17731382
1105,0.30562586
1106,0.1772836
1107,0.16199183
1108,0.29387578
1109,0.021214731
1110,0.007947436
1111,0.063085526
1112,3.1392446e-07
1113,0.00046120278
1114,0.0012110982
1115,0.21168528
1116,0.03045214
1117,5.0485146e-06
1118,0.0009744436
1119,0.30360165
1120,0.076183915
1121,6.9777765e-05
1122,0.0036986396
1123,0.14631325
1124,0.003133281
1125,0.00426571
1126,0.5562142
1127,0.038316194
1128,0.14827952
1129,0.17727847
1130,0.094902344
1131,0.032688577
1132,0.14277194
1133,0.10469376
1134,0.39214548
1135,0.23913088
1136,0.2903961
1137,0.0024964355
1138,0.13229026
1139,0.011584742
1140,0.38553345
1141,0.087350786
1142,9.02221e-05
1143,0.0023445885
1144,0.36596283
1145,0.31290904
1146,0.3071041
1147,0.058312654
1148,0.0757193
1149,0.10123793
1150,0.16770498
1151,0.20150025
1152,0.4068236
1153,0.0017640297
1154,0.45579174
1155,0.010149611
1156,0.117111094
1157,0.07737039
1158,3.2393616e-06
1159,9.1491354e-05
1160,0.5426508
1161,0.38779384
1162,0.28770477
1163,0.0066962354
1164,0.14337489
1165,0.29507622
1166,0.1905817
1167,0.56709504
1168,9.216652e-05
1169,0.25902224
1170,0.14501192
1171,0.00453562
1172,0.00028147546
1173,0.30731788
1174,0.005108954
1175,0.15122157
1176,0.036595818
1177,0.35139763
1178,0.08440628
1179,0.28223732
1180,0.0012310306
1181,0.14923683
1182,0.091473915
1183,0.4676355
1184,0.0026574207
1185,0.11472847
1186,1.7782877e-07
1187,0.046773456
1188,0.48375094
1189,1.5763851e-05
1190,1.1591167e-06
1191,5.6232348e-06
1192,6.657235e-07
1193,0.08191966
1194,0.052231282
1195,0.3058495
1196,0.026090026
1197,0.18401833
1198,0.0038635079
1199,0.04620941
1200,0.16364425
1201,0.02554446
1202,0.23317263
1203,0.07655757
1204,0.0011973776
1205,0.08818995
1206,0.062763266
1207,0.11616532
1208,0.020792356
1209,0.0013250107
1210,0.017152874
1211,0.5000781
1212,0.13704202
1213,9.704255e-07
1214,0.0477179
1215,0.009108917
1216,0.33399776
1217,7.3672214e-05
1218,1.5584832e-06
1219,0.21534301
1220,0.74180454
1221,0.0018013336
1222,2.111241e-05
1223,0.052862767
1224,0.029966306
1225,0.26589
1226,0.008415216
1227,0.2863616
1228,0.015683519
1229,0.4457138
1230,0.012255357
1231,0.17481394
1232,0.46748102
1233,0.14868551
1234,0.37025923
1235,0.24373484
1236,0.10321233
1237,0.058685828
1238,0.025750315
1239,0.08016253
1240,0.434429
1241,0.15006147
1242,0.06979557
1243,0.15134075
1244,0.4713233
1245,0.040672358
1246,0.11873855
1247,0.09966006
1248,1.0571212e-06
1249,0.10810953
1250,0.018897051
1251,0.0727867
1252,0.13307942
1253,0.42411503
1254,0.027483838
1255,0.005470824
1256,0.37450486
1257,0.98814696
1258,0.41564983
1259,0.69990784
1260,0.042020366
1261,5.51842e-07
1262,0.27164036
1263,0.18151416
1264,3.062176e-07
1265,0.05425769
1266,0.14020719
1267,0.044707544
1268,0.07536243
1269,0.28406635
1270,0.036136486
1271,0.023066672
1272,0.56774133
1273,0.092802346
1274,0.016982196
1275,0.011345367
1276,0.43725094
1277,0.3695488
1278,0.48363858
1279,0.35418487
1280,0.056477908
1281,0.08689933
1282,0.13387336
1283,0.0017719887
1284,4.259159e-05
1285,0.0029231366
1286,0.23917793
1287,0.017310733
1288,0.4535002
1289,3.884306e-07
1290,0.6008273
1291,0.33308005
1292,0.11404327
1293,0.3789702
1294,0.047468137
1295,0.01309951
1296,0.0023322494
1297,0.24424534
1298,0.042902935
1299,0.47297984
1300,0.26516965
1301,0.21178402
1302,0.32125014
1303,0.14616524
1304,0.19975233
1305,0.24831629
1306,0.81255555
1307,3.725178e-05
1308,0.03876198
1309,0.0016586089
1310,0.15531614
1311,0.1848803
1312,0.1454213
1313,0.40889314
1314,2.0381165e-06
1315,0.18023162
1316,0.17202745
1317,0.44277737
1318,0.10536924
1319,0.22506566
1320,0.14707056
1321,0.029441342
1322,0.19284798
1323,0.20380272
1324,0.010000445
1325,0.2163741
1326,0.18934785
1327,0.0064677265
1328,0.0015401511
1329,0.120514445
1330,0.42646796
1331,0.16782561
1332,0.1846186
1333,0.026185207
1334,0.0033675232
1335,0.38165373
1336,0.23433487
1337,0.57360256
1338,0.1900002
1339,0.19173157
1340,0.0150071895
1341,0.015274809
1342,0.010344223
1343,0.28240472
1344,0.5007407
1345,0.29150397
1346,0.22728845
1347,0.08920607
1348,0.0857495
1349,0.18594393
1350,0.14003794
1351,0.14930803
1352,0.07151624
1353,0.61275023
1354,0.10232325
1355,0.08619931
1356,5.4749427e-07
1357,0.08589526
1358,0.011702052
1359,0.10839488
1360,0.008789378
1361,0.036059745
1362,0.20261024
1363,0.075561486
1364,0.007071707
1365,0.17385311
1366,0.0007940688
1367,0.3784981
1368,0.0015369322
1369,0.26837808
1370,0.47813207
1371,0.08333476
1372,0.13611083
1373,0.16008416
1374,0.0051555648
1375,0.23287252
1376,0.25705853
1377,0.0034126467
1378,0.13560785
1379,0.0924345
1380,0.057192598
1381,0.1348519
1382,0.25571647
1383,0.2474406
1384,0.21648385
1385,0.04027906
1386,0.1344509
1387,0.012904589
1388,5.9736385e-07
1389,0.4789246
1390,0.24851762
1391,0.17827745
1392,0.13922992
1393,0.030609766
1394,0.0134764435
1395,0.20860748
1396,0.4896259
1397,0.4959214
1398,0.22822315
1399,0.053214833
1400,0.2913219
1401,0.24579921
1402,0.005374858
1403,2.5506733e-05
1404,0.039340902
1405,0.048343882
1406,0.117049515
1407,6.380722e-05
1408,0.0044651073
1409,0.0026099205
1410,0.03193822
1411,0.074340135
1412,0.11624854
1413,0.16369168
1414,0.11405435
1415,0.06291446
1416,0.20871186
1417,0.10912971
1418,0.0043784836
1419,0.011601748
1420,0.044981502
1421,0.17569375
1422,0.40858403
1423,0.02121652
1424,0.21086958
1425,0.0027637866
1426,0.16821723
1427,0.07347723
1428,0.016030183
1429,0.44870275
1430,0.063821994
1431,0.41604668
1432,0.3066953
1433,0.04531153
1434,0.0041083843
1435,0.52625763
1436,0.23049535
1437,0.01052878
1438,0.008230603
1439,0.53428775
1440,0.0030449794
1441,0.046665255
1442,0.54993343
1443,0.109901115
1444,0.25721508
1445,0.009443799
1446,0.042939547
1447,0.006409754
1448,0.22238104
1449,0.5610251
1450,0.14086342
1451,1.5470821e-06
1452,0.2790161
1453,0.057460085
1454,0.3723603
1455,0.027991291
1456,0.010523406
1457,9.983278e-06
1458,0.0006487167
1459,0.046545576
1460,0.01924226
1461,0.043826383
1462,0.08152995
1463,0.0013838384
1464,0.17728661
1465,0.023816101
1466,0.031096058
1467,0.16151021
1468,0.174598
1469,0.02238259
1470,0.09158388
1471,0.03457099
1472,0.15881993
1473,0.001610484
1474,7.48705e-07
1475,0.0031215984
1476,0.0047918693
1477,0.02317594
1478,0.069808334
1479,0.16224714
1480,0.16243292
1481,0.03815116
1482,0.18694
1483,0.0046083494
1484,0.003900613
1485,0.11880496
1486,0.10484741
1487,0.030519377
1488,0.03293743
1489,0.48927954
1490,2.1860416e-05
1491,5.2895877e-05
1492,0.45945728
1493,0.026734743
1494,0.82611424
1495,0.2711064
1496,0.12156495
1497,0.070669256
1498,0.5412271
1499,0.021528954
1500,0.0038614431
1501,0.036970537
1502,0.010492503
1503,0.0075858086
1504,0.13260776
1505,0.07830654
1506,0.38072902
1507,0.014190868
1508,0.010609753
1509,0.47608876
1510,0.0018265966
1511,0.15391025
1512,0.011612327
1513,0.49824402
1514,0.34092718
1515,0.18394713
1516,0.121289544
1517,0.13640617
1518,0.11900481
1519,0.0073847957
1520,0.0980447
1521,0.9369541
1522,0.046485323
1523,0.020790426
1524,0.23745993
1525,0.5718353
1526,0.37585643
1527,0.014337536
1528,0.32614982
1529,0.28931075
1530,0.48308027
1531,0.00039942653
1532,0.22949979
1533,0.471767
1534,2.5812995e-05
1535,2.7524113e-05
1536,0.13533169
1537,0.0031378674
1538,0.031598285
1539,0.07693753
1540,0.008496167
1541,0.00028077952
1542,0.031720497
1543,0.50977117
1544,9.3760355e-05
1545,9.330078e-07
1546,1.4931062e-06
1547,2.9751689e-06
1548,1.856876e-06
1549,0.040054042
1550,0.010070718
1551,5.568355e-07
1552,0.036079906
1553,0.0037523133
1554,0.0025980594
1555,6.4416554e-07
1556,0.003183047
1557,0.004390134
1558,4.164101e-07
1559,0.058645725
1560,0.13314407
1561,0.3985374
1562,0.1127817
1563,0.31462535
1564,0.095444866
1565,0.13950595
1566,0.0038868708
1567,0.0022646356
1568,0.095713764
1569,0.13943315
1570,0.0048661437
1571,0.18400182
1572,0.4828079
1573,0.0029067085
1574,0.16254261
1575,0.00082705705
1576,0.0034222482
1577,0.1861899
1578,0.88519573
1579,0.91694975
1580,0.24549624
1581,0.13006523
1582,0.0009751653
1583,0.009397909
1584,0.0058599757
1585,0.0059943497
1586,0.56478745
1587,0.21155578
1588,0.46803766
1589,0.19370173
1590,0.035756733
1591,0.0267771
1592,0.056440342
1593,0.195176
1594,0.0152942445
1595,0.067228235
1596,0.040865168
1597,0.108312175
1598,0.005502367
1599,3.3936175e-07
1600,0.22943683
1601,0.18585272
1602,0.0124104805
1603,0.09109905
1604,0.025419408
